"x","MC loss","sarsa loss","q loss"
"253100","0.1177363348282291","0.03231339270303608","2.354582227845768e-15"
"253200","0.0943254610330038","0.03724947659867034","2.3774161422540937e-15"
"253300","0.07603057467261118","0.032991705375558344","2.394546051342029e-15"
"253400","0.08853698702446208","0.04378023932868248","2.3823259912623275e-15"
"253500","0.08644374376484452","0.030541928293170872","2.349019547899469e-15"
"253600","0.08793900100550259","0.040268902081529806","2.3830772242884764e-15"
"253700","0.08404925767729626","0.03748973809767525","2.2519110169232884e-15"
"253800","0.08399344465658717","0.03346184322862146","0.00010763157599369295"
"253900","0.10236796143154461","0.03595474828836063","2.3447529599839995e-15"
"254000","0.07848744690857568","0.033310583672070536","2.4056760787556678e-15"
"254100","0.07657673465179607","0.03455949614949243","2.2728117121448347e-15"
"254200","0.07265864125494896","0.02951137935077681","2.3576959169964026e-15"
"254300","0.06866948051206054","0.03733055552607936","2.2784278196780984e-15"
"254400","0.10809336022283067","0.03600499387278554","2.34164430432122e-15"
"254500","0.0713041520147499","0.033260832802636926","2.363002146971846e-15"
"254600","0.09502739727637216","0.025387248117319183","2.408040097290006e-15"
"254700","0.11291614093973093","0.03649874180080859","2.3096259620341417e-15"
"254800","0.08495145798158024","0.033807156090459284","2.2823551502969193e-15"
"254900","0.08066179062047261","0.02288500985564808","1.1481545301481568e-11"
"255000","0.06953186165867294","0.03288660797686391","2.3467056127901614e-15"
"255100","0.09521402353213007","0.03170869132552241","2.3749806147556895e-15"
"255200","0.06157395062588937","0.03504549456198103","2.263169255730272e-15"
"255300","0.07709632348562416","0.03718744155440506","2.274309372942993e-15"
"255400","0.07372888260317415","0.03440916690427298","2.427475721335713e-15"
"255500","0.06129108058602635","0.039871362641849324","2.5001926635316305e-15"
"255600","0.071412460799484","0.036672042353340026","7.605636545379729e-11"
"255700","0.07879210464800855","0.028423393739811918","2.314275179807221e-15"
"255800","0.07462713295778332","0.028794562755182433","2.3529929946976835e-15"
"255900","0.06845859868571977","0.03254669735420708","2.3178510150450785e-15"
"256000","0.07297987277273038","0.03734582667265306","2.3355373498297778e-15"
"256100","0.0875881081970247","0.034649948186196086","2.2628658437560724e-15"
"256200","0.06939850243070951","0.03616857404157614","2.415527147637744e-15"
"256300","0.06874998833152927","0.04168658107249581","7.476526390724133e-12"
"256400","0.08583156323280264","0.03444654968273102","5.475779428070505e-11"
"256500","0.10034318592563743","0.03550017676438438","2.335884716219325e-15"
"256600","0.0805742275241255","0.030186757357241262","2.324322180593587e-15"
"256700","0.06930090133995101","0.035113943265864964","2.3288288223511067e-15"
"256800","0.09379675869587835","0.0396206857133554","6.26002491629587e-11"
"256900","0.09668436620372825","0.036967489094390044","0.00010341933525548595"
"257000","0.11521722885666338","0.03267216637076401","2.3216446409738834e-15"
"257100","0.09059241191004373","0.0327999038934132","2.4218821739405498e-15"
"257200","0.1390291223459437","0.045304535994878437","2.336642162695969e-15"
"257300","0.08052475428657217","0.02948684628159161","2.35373749126134e-15"
"257400","0.07293803708836054","0.03124680035527625","2.348799450405632e-15"
"257500","0.11347938286041663","0.03307280401967474","2.4011174588368525e-15"
"257600","0.08357852077602881","0.038136346501201714","2.2964485305595465e-15"
"257700","0.08391558305323077","0.025122028313067986","2.4125235998867225e-15"
"257800","0.10089185778347572","0.03700611332066327","2.334130372572636e-15"
"257900","0.09613307310692923","0.03805268397942362","2.2312325483386275e-15"
"258000","0.10454932747114014","0.029269204251782192","2.333238016354618e-15"
"258100","0.07838453232737931","0.03428485856840915","2.404523039312781e-15"
"258200","0.11882725168374877","0.03974216491588296","2.3408744579578502e-15"
"258300","0.10337647281595701","0.038531216674858544","2.356819818947555e-15"
"258400","0.0721326088650154","0.03547584070034944","2.2502149092325565e-15"
"258500","0.07314204520188179","0.028007471886584884","2.4131376772498092e-15"
"258600","0.07916063265115264","0.03861972099263497","2.3618847378133414e-15"
"258700","0.0749458886442749","0.024440043419175765","2.30189955200332e-15"
"258800","0.09235780658496043","0.03274541545357411","2.372371929736292e-15"
"258900","0.059073162590277686","0.040420676169029904","2.4571874879464117e-15"
"259000","0.06346418121698272","0.03695512279275091","2.3765108886791402e-15"
"259100","0.09436609590609776","0.028981662461553526","2.3143550013489826e-15"
"259200","0.08524143159093747","0.0272632760299525","2.3464942110574712e-15"
"259300","0.08769954477642398","0.03238142728977601","2.3337781247566535e-15"
"259400","0.08465954809231449","0.030094215248670446","0.00009178402859545706"
"259500","0.06505842272287621","0.03313088240753612","2.2573794240560874e-15"
"259600","0.08419615995178566","0.03018994996476072","2.348541912615128e-15"
"259700","0.07690291670441948","0.033184000575244774","6.0564666071645994e-12"
"259800","0.07622023077656367","0.03678624274331437","2.3051458394395344e-15"
"259900","0.07812957145403743","0.035441302399914866","2.2940587944464037e-15"
"260000","0.08909077531240356","0.03543927699577926","2.4165627076556193e-15"
"260100","0.07209913775101709","0.04118176613467237","2.355176770668261e-15"
"260200","0.07514042273226576","0.04118698354349211","2.3684656189894858e-15"
"260300","0.08579622327893585","0.032262490413216605","2.336410089614906e-15"
"260400","0.08286852262690295","0.03421551126291377","2.320915720030333e-15"
"260500","0.08580926377974718","0.03997352081600512","2.30132023253947e-15"
"260600","0.08336217635542062","0.03515043975596818","2.3704659868003486e-15"
"260700","0.08508788227769201","0.027941251759763218","2.4513933844506802e-15"
"260800","0.09228859422996472","0.03846327025983694","2.3975227100466582e-15"
"260900","0.07880106802053169","0.03200514352104369","2.2102363928652963e-15"
"261000","0.05421533490078313","0.03706853683366519","2.431908659007885e-15"
"261100","0.07159300844264144","0.03274526704417742","2.196680623572861e-15"
"261200","0.08018582774866967","0.041133878636544524","2.3434243686049327e-15"
"261300","0.09845261370447615","0.032353317657670036","2.2692908799861745e-15"
"261400","0.06718004349313408","0.03694831844031203","2.3253566746702966e-15"
"261500","0.05935615610112639","0.02909966467437643","2.379298161256385e-15"
"261600","0.09824124857032972","0.025972806623248683","2.310273245533743e-15"
"261700","0.11591925316358101","0.029543716082493066","2.374118991424921e-15"
"261800","0.108534500378713","0.03213482785183763","2.2834941840618306e-15"
"261900","0.07956183154666575","0.037952094571069184","2.399010003767257e-15"
"262000","0.09705370221127221","0.04251708732567716","2.4172257916110212e-15"
"262100","0.07521998214606339","0.03638324403686408","2.218063123789778e-15"
"262200","0.08059111934000683","0.03098898351127873","2.4364356541305903e-15"
"262300","0.0773469918276394","0.025877297277775442","2.323859977079816e-15"
"262400","0.0810694963643789","0.04394229525975411","2.4375240074233553e-15"
"262500","0.07138439491392944","0.03175364262691278","2.3603715810220244e-15"
"262600","0.07221325888848547","0.038869833341675535","4.4648911384215785e-11"
"262700","0.08365655181353165","0.03185229204873124","2.270773871472942e-15"
"262800","0.06699653482493492","0.0485703881884986","2.3037401111337913e-15"
"262900","0.08973563679616657","0.03644466853296857","2.2600245134289503e-15"
"263000","0.10310797612594898","0.035942389217127044","2.319333536415702e-15"
"263100","0.07564313420089287","0.03977589307479486","2.3573013408878125e-15"
"263200","0.07980670621365525","0.033623533742024585","2.316242999168449e-15"
"263300","0.07440856626328889","0.03685015609760238","2.3263613298431977e-15"
"263400","0.08067047011012628","0.038027504755366495","0.00005479966117712102"
"263500","0.07984629212324243","0.03264337834452405","2.370397256397694e-15"
"263600","0.0786687231944249","0.03723442541447104","2.283971334108836e-15"
"263700","0.07472548877953332","0.03254944004533196","2.280035539417237e-15"
"263800","0.08709900371434531","0.032296867787233965","2.2848645520648685e-15"
"263900","0.11461943460803843","0.03009253599095867","2.290613840426645e-15"
"264000","0.06897146306226841","0.03124123661433783","2.3162101127856692e-15"
"264100","0.0578970809725315","0.03324219310262006","2.4192074302121624e-15"
"264200","0.09988239795506913","0.031300506179261126","2.286514439879945e-15"
"264300","0.0746958358562014","0.02907522516657667","2.330719130994455e-15"
"264400","0.09779731498300322","0.028626489074583806","2.278571104690647e-15"
"264500","0.07631136480926341","0.02879156215633295","2.3759558609280345e-15"
"264600","0.1334111471026429","0.03657181710487442","2.3445097520992653e-15"
"264700","0.08740600884259829","0.04174909899699166","2.348829646802069e-15"
"264800","0.10608771241386432","0.031674174919088284","2.3611586725662696e-15"
"264900","0.08836658021795103","0.035393494413082496","4.704839087826197e-11"
"265000","0.08430615409439982","0.037557563773359635","2.276611927175307e-15"
"265100","0.07525743018483844","0.03701256660277295","2.39889201769738e-15"
"265200","0.16710109508182586","0.04019580712576701","2.3187753795615955e-15"
"265300","0.10446517228709781","0.03485854191141814","2.328423052483189e-15"
"265400","0.08982582825747529","0.030143597751506757","2.415112211949168e-15"
"265500","0.05493312753882481","0.0409032328319628","2.363313231280034e-15"
"265600","0.05766201555915022","0.03225538040462558","2.275680690296341e-15"
"265700","0.07839622000341313","0.04018707032883785","3.6211689603397155e-12"
"265800","0.0853700937016222","0.03458926624734207","2.3583018550808426e-15"
"265900","0.11604529492510951","0.03551823767090205","2.366879840269102e-15"
"266000","0.0774243562412463","0.039388298438967975","2.3672054345215165e-15"
"266100","0.10147182781254815","0.02926106540698134","2.3455064391017387e-15"
"266200","0.06651173897590129","0.03355899281929775","2.225250222367652e-15"
"266300","0.06856941286204855","0.02853932622289087","2.345663893860022e-15"
"266400","0.10456083120868356","0.03144131637959218","2.3298137463125415e-15"
"266500","0.08934736101351534","0.03015488825897526","2.4254312460286764e-15"
"266600","0.06995333701371596","0.035196158241406136","2.3576973706695983e-15"
"266700","0.09364300026818524","0.03209757291547599","2.3786590729233153e-11"
"266800","0.07023738713612994","0.035273964316894356","2.3943601130162054e-15"
"266900","0.07366005857023808","0.038187676865202476","2.3100025379783215e-15"
"267000","0.07683208429855201","0.036282702366832405","0.0000828916073589372"
"267100","0.07218662586932516","0.03011416877484374","2.317955161996622e-15"
"267200","0.06687268204399585","0.034386557659439196","2.3603702196617208e-15"
"267300","0.08833178982864058","0.03303423714227474","2.3929768746704962e-15"
"267400","0.09169831312602289","0.034327184245646306","2.2937893028726396e-15"
"267500","0.10377721923286023","0.029275749156563613","2.2456902328207177e-15"
"267600","0.07245413919813437","0.03152164620706926","2.412821625998335e-15"
"267700","0.0722244825276654","0.03374824083096668","4.8389771170795174e-12"
"267800","0.09990282868224094","0.03089276168690531","2.3026008951783435e-15"
"267900","0.09679662284534114","0.03789344862620505","2.3309021345751113e-15"
"268000","0.08795335631799867","0.034481652040829536","2.3346295112106833e-15"
"268100","0.09745729685187741","0.03401824718847312","2.3841051187117713e-15"
"268200","0.0722630224798631","0.03623330076012206","2.3567357342491986e-15"
"268300","0.10967840094812764","0.03725502010694216","2.4009721898452894e-15"
"268400","0.10261128905376667","0.03644907889544294","2.363627342930046e-15"
"268500","0.05779657279507627","0.03317406228476348","2.277326297624919e-15"
"268600","0.06924807691534213","0.03558899097783893","2.3596803161494465e-15"
"268700","0.06331505686159329","0.03237044140816483","2.4177871405298734e-15"
"268800","0.12430397221734761","0.03152857577440776","3.556189783734378e-12"
"268900","0.08468910549679848","0.03504203734762499","2.3585353755487623e-15"
"269000","0.09972349048671206","0.04267183284736696","2.349973120137476e-15"
"269100","0.09534467145117934","0.03300630346633296","2.384910751328666e-15"
"269200","0.1007185787103744","0.038040099360720156","2.4040681062037997e-15"
"269300","0.07641419657820785","0.038522713779373705","2.353361613327217e-15"
"269400","0.08809761882720066","0.02796402977500264","2.3347992634053722e-15"
"269500","0.06981779469928245","0.0312586017788666","2.2294973863480975e-15"
"269600","0.06835781750089873","0.036085238821405345","2.333612635718559e-15"
"269700","0.07787861402135528","0.03654844269700782","2.3966197130971586e-15"
"269800","0.08823149668074093","0.03499199753198004","2.346652113448329e-15"
"269900","0.06994397051554568","0.0392466347204285","2.324798299511253e-15"
"270000","0.08429761400364662","0.03093573205671123","2.3370848930034167e-15"
"270100","0.07583809514771339","0.042044148271531516","2.467418878920434e-15"
"270200","0.07365818297846656","0.028626220467571118","2.2982405900257357e-15"
"270300","0.12043110830723405","0.03076388220225012","2.360612306879274e-15"
"270400","0.08101207455654699","0.035397304750236995","2.311389242305002e-15"
"270500","0.07661130311251227","0.03655360920700549","2.2896091565225862e-15"
"270600","0.08177501112067428","0.03570598299996318","2.4286345640880126e-15"
"270700","0.08320361317501519","0.038271335931373454","2.3335824268060796e-15"
"270800","0.07121188803929278","0.0316082397639482","2.32148171387339e-15"
"270900","0.08749314480373133","0.02427348917708088","2.336550704972602e-15"
"271000","0.07195904419524998","0.03723469482960633","2.4653523061157965e-15"
"271100","0.07031600548057679","0.03171761556886177","2.280639417281811e-15"
"271200","0.06689885949192828","0.03722846127355152","2.4315492801059562e-15"
"271300","0.07740823979999076","0.041772603387850916","2.324992293354517e-15"
"271400","0.08033794874229203","0.039924454332231414","2.284779219613363e-15"
"271500","0.10851347446111688","0.033069483157214065","2.2917229081242796e-15"
"271600","0.07080313753393308","0.03010923758707725","2.3426822096528855e-15"
"271700","0.08350278603939362","0.028581471729399878","2.2790956202559383e-15"
"271800","0.10367663672856053","0.03187123016221633","2.359551364327421e-15"
"271900","0.15214114537194962","0.032730653288077415","2.2935770213924265e-15"
"272000","0.08024603766125568","0.0324200309957675","2.306742779986795e-15"
"272100","0.07219447496565994","0.040600499876745896","2.290676659406199e-15"
"272200","0.07182644166441972","0.033988562967805426","2.3082035494385074e-15"
"272300","0.0840051551177254","0.030546261079632125","2.3031331369928826e-15"
"272400","0.0789046447707965","0.031490971689572864","2.3094775118604415e-15"
"272500","0.09192458566865613","0.035191588931990085","2.403702739989645e-15"
"272600","0.07096619027114001","0.03957085262979778","2.380582554921833e-15"
"272700","0.07301549004973104","0.03623309618117489","2.320990864536597e-15"
"272800","0.08853064935044394","0.037690257121450986","2.273756606348035e-15"
"272900","0.06472272729401687","0.036302243092125555","2.396005402629861e-15"
"273000","0.08775272079312839","0.03363865658367826","2.2470294763146354e-15"
"273100","0.06422431802942886","0.030832274699982575","2.421945767895326e-15"
"273200","0.09163219962224081","0.031780420645379344","2.313835788734577e-15"
"273300","0.07978342989354031","0.03126489608051821","2.3586904897504837e-15"
"273400","0.0994254556790456","0.03459443264730226","1.9982728991159692e-11"
"273500","0.08998225202917015","0.039005629639277326","2.2594669064103383e-15"
"273600","0.07390733721748265","0.03214322176437874","2.3666285797552455e-15"
"273700","0.06022813758014226","0.03147075253425144","2.3124822278509315e-15"
"273800","0.06304391030796896","0.027836154857308216","2.313124500119712e-15"
"273900","0.06924839361303417","0.03143593806900598","1.958508775077663e-11"
"274000","0.06807115013987515","0.034441293705106776","2.318099153287744e-15"
"274100","0.07830311632738494","0.04240054099586708","0.00008131635597419961"
"274200","0.06850330805617486","0.037630102728471844","2.2861066266809196e-15"
"274300","0.10253018896824333","0.0367006035655479","2.299471154797991e-15"
"274400","0.11160742390220138","0.03822130953539738","2.3350378268756045e-15"
"274500","0.06430335191340973","0.032868743656911496","2.2863810689321818e-15"
"274600","0.06668864594014745","0.04343370285879631","2.2326745153532756e-15"
"274700","0.11092609777812781","0.025903643808373206","2.3717005923287523e-15"
"274800","0.07436141659812327","0.033212031498199915","2.2636208383909815e-15"
"274900","0.07913877535076604","0.03787927553857951","2.349723384655247e-15"
"275000","0.0742381199273584","0.030567240432549863","2.339754922997683e-15"
"275100","0.08639090138375913","0.02740999977531446","2.3412934950572425e-15"
"275200","0.07988801943297094","0.03852291693839063","1.3071242832406802e-11"
"275300","0.0654895587033348","0.03189922954407072","2.2662446437523647e-15"
"275400","0.07608310029517323","0.030897764467669814","2.2817813540323204e-15"
"275500","0.06982625314490784","0.027958417119322565","2.2504811889972876e-15"
"275600","0.09070430903616557","0.04104674901258639","2.4054939876687224e-15"
"275700","0.07229343956995178","0.03208178472552825","2.388179090511414e-15"
"275800","0.08429700643564941","0.03210386313634035","2.469521959151827e-15"
"275900","0.08473255941702237","0.030896658117549165","1.913521525170738e-12"
"276000","0.06566399192763031","0.03830413497027896","0.00006890729733017499"
"276100","0.08590038153373121","0.036686745904150976","2.320047768226075e-15"
"276200","0.09167307123798799","0.03494169600451329","2.3926734511430264e-15"
"276300","0.1144628303051461","0.031751557961374265","2.478180527434889e-15"
"276400","0.10036557449544152","0.03118303187680797","2.3203248560748006e-15"
"276500","0.09136277608423492","0.03322019006565803","2.3576122923900305e-15"
"276600","0.0806479882891841","0.03004570146156103","2.5701281832987107e-12"
"276700","0.08883577045321336","0.0365323185791092","2.259424840954621e-15"
"276800","0.07892431230125929","0.029750493354800706","2.2398969727136887e-15"
"276900","0.08500937384355174","0.03279774558464014","2.2941107986025558e-15"
"277000","0.08565193482526441","0.0376143201388136","2.4355932480636597e-15"
"277100","0.1044534320456207","0.03452584775068808","2.2765054406866084e-15"
"277200","0.08108649726837816","0.032755942443542685","2.304781349583824e-15"
"277300","0.10522894610429531","0.028325234031334308","2.318728564841577e-15"
"277400","0.08497959215628687","0.02638512686604335","2.309193450933725e-15"
"277500","0.06911107248126441","0.0301242024716033","2.3321668855177207e-15"
"277600","0.06542662499222165","0.02805860091569065","2.401397683398357e-15"
"277700","0.1414495432864654","0.030021231171270056","2.3453079906234224e-15"
"277800","0.07620633331466613","0.03207156288987531","2.4328973502980796e-15"
"277900","0.0725776931409804","0.04109937532790128","1.623448914377589e-12"
"278000","0.08281340828454421","0.03437001042237778","2.393335529972889e-15"
"278100","0.07871607408330412","0.036534364966821775","2.4312575311577236e-15"
"278200","0.08631367378420667","0.03190108999348941","0.00006315978206371889"
"278300","0.09603342353765756","0.03523735070957451","2.2759959501488263e-15"
"278400","0.08434761120595999","0.036031454894071904","2.3652585121372257e-15"
"278500","0.07212654196951085","0.03476078350460714","2.28062281138187e-15"
"278600","0.07261661971867155","0.03625629568388944","2.3147978843974547e-15"
"278700","0.10177841087642885","0.03451031215184282","2.3805306871962064e-15"
"278800","0.08362911584733193","0.036670681466838745","8.449490443317861e-12"
"278900","0.06100692955668552","0.030264863526337525","2.429197315483217e-15"
"279000","0.08681216626460722","0.030202377388055694","2.3691226072358054e-15"
"279100","0.06326978569525113","0.028522249008228216","2.329032700186674e-15"
"279200","0.09388651189184197","0.03744073419925446","2.3083719354590308e-15"
"279300","0.06533476929943598","0.039528085474189394","0.00001546993929553818"
"279400","0.09274709447770077","0.030774625731456395","2.3435435867970645e-15"
"279500","0.07402346828557005","0.033038934704665755","2.3300579689594812e-15"
"279600","0.06634078478457879","0.029347082041541878","2.3369547579339983e-15"
"279700","0.07402713217009341","0.03518396410946063","2.1986015736967055e-15"
"279800","0.10455714874189433","0.03011952164933614","2.2651498767732916e-15"
"279900","0.07025787378758794","0.03326236583928191","2.4599483613019277e-15"
"280000","0.06423861509046172","0.039423701964424566","2.4051134085165214e-15"
"280100","0.07745464064702778","0.030794046966057302","2.2913825459046114e-15"
"280200","0.07949293931507939","0.04273348834117431","2.333348447095681e-15"
"280300","0.08442126956811372","0.031242289887040864","7.298289070506253e-12"
"280400","0.07646987319890365","0.03170314101500583","2.3004566140609306e-15"
"280500","0.06831866812879707","0.028203712244561436","2.4138540493034315e-15"
"280600","0.06842634098052129","0.03003044674468693","2.305530010138508e-15"
"280700","0.1085033070918963","0.03371570878923061","2.313414139746682e-15"
"280800","0.09047814356361873","0.028176333870597748","2.249474055800009e-15"
"280900","0.07787797751946471","0.03462599626607089","2.332851497632379e-15"
"281000","0.06860528421728511","0.03586300199627649","2.2423859831867934e-15"
"281100","0.08598281793152429","0.0349908648875696","2.2549828628487488e-15"
"281200","0.07189464326055765","0.02787988308555548","2.3135356781072522e-15"
"281300","0.0692523366002126","0.0372092628134396","2.2932392921289895e-15"
"281400","0.08787813150206339","0.03370351341655161","2.4019751360463444e-15"
"281500","0.0863698121559183","0.03553897325430784","2.365021259963127e-15"
"281600","0.08099337391968428","0.034597065763193456","7.1702698246206345e-12"
"281700","0.0632101336308725","0.0345192674321928","0.00007166327304757593"
"281800","0.06865733366993546","0.03617552383952973","2.3943010295939205e-15"
"281900","0.07970852405756089","0.028468494771569604","2.388913298774954e-15"
"282000","0.08353789824731968","0.029597810380356016","2.3440893680811577e-15"
"282100","0.07686062879175046","0.02998195612410392","2.2370313689664997e-15"
"282200","0.0718401647866107","0.0367131639051224","2.320233085563641e-15"
"282300","0.0698208777096259","0.040420955769200906","2.3047848617778742e-15"
"282400","0.07984113466885104","0.027592482586727994","2.272139582262267e-15"
"282500","0.08383995418103847","0.03545035113835","2.410460299375884e-15"
"282600","0.0789590492921258","0.03465139879967256","2.4697731233884342e-15"
"282700","0.06311356503695895","0.03551809623479799","2.3042752874788855e-15"
"282800","0.08173630772495886","0.045127452544205846","2.3062698035585424e-15"
"282900","0.07373455393756455","0.025987790396455674","2.405099489714605e-15"
"283000","0.08398727649587238","0.0347394372014322","2.3758429912577143e-15"
"283100","0.081590394597204","0.03201305828500806","2.500487248807624e-15"
"283200","0.06767817098282791","0.03413324478784229","0.000051620454439840356"
"283300","0.06065419664346108","0.027388634157580482","2.297448313024617e-15"
"283400","0.06397391858747258","0.024666704935891903","2.400510293047585e-15"
"283500","0.0723156834463389","0.03385706840655258","0.000036306653524745104"
"283600","0.08628610658684092","0.033756125556897464","2.3554463893279934e-15"
"283700","0.07006912935003914","0.03740641436267692","7.1796868989797696e-12"
"283800","0.07655778876574922","0.040266218481325194","2.4379937373827655e-15"
"283900","0.06950292982667017","0.032095040344509204","5.269325293202457e-12"
"284000","0.06166509133386379","0.03277704733845544","2.215649761239683e-15"
"284100","0.07162476559538825","0.03248401451585951","2.368625909056124e-15"
"284200","0.09638106235509492","0.032924275310851195","2.31774406064895e-15"
"284300","0.08995590201196561","0.03762663061582396","2.2766605406494314e-15"
"284400","0.08036665667278312","0.029775786621698143","2.2778729236002897e-15"
"284500","0.07958463001558755","0.038785588027611215","2.304640443865271e-15"
"284600","0.06867775250314274","0.026076782415594513","8.981570975402897e-13"
"284700","0.1042525779792461","0.031785099469025135","2.297663634168354e-15"
"284800","0.10545802484648956","0.028826930535568156","2.368200332805967e-15"
"284900","0.08137713582190051","0.03041349854050997","2.277564710902643e-15"
"285000","0.08539414949077559","0.03747441513449904","2.3083355513237875e-15"
"285100","0.08294113663548244","0.03682401807853887","2.3291333087794076e-15"
"285200","0.08337757672560464","0.028017337137956778","2.2403419006909338e-15"
"285300","0.08779005698547232","0.03625880931828139","2.222540677454016e-15"
"285400","0.09760849234209981","0.030408646312716864","2.3947058157348864e-15"
"285500","0.07221156561550317","0.036087259633448554","2.356416138182677e-15"
"285600","0.07361805920424415","0.029687800801854937","2.1170956725605277e-15"
"285700","0.06932155052473053","0.03364066643550259","2.4941367704746317e-15"
"285800","0.07456465922378783","0.037515998575041384","0.00005382051469155439"
"285900","0.0968323454727909","0.04054348846584362","2.359251504983717e-15"
"286000","0.0798629329103048","0.03488484527389067","2.3478217395357073e-15"
"286100","0.0763987440287974","0.035503047677770225","2.2940680743064203e-15"
"286200","0.07007935028618315","0.043262489673014146","2.410423873275087e-15"
"286300","0.06974910591519703","0.0397097454672987","2.2754429426908444e-15"
"286400","0.09180842280917514","0.027174029166271964","2.337959687750421e-15"
"286500","0.07900847817691838","0.043376201524441126","2.3410107532421075e-15"
"286600","0.07410367212630596","0.033992963512783844","2.297118758853175e-15"
"286700","0.065490552305183","0.030984774592807664","2.343991709253437e-15"
"286800","0.07745358751708754","0.033964953255450535","2.4180394061782113e-15"
"286900","0.09094594561482003","0.03114303876151465","1.2682045157273542e-12"
"287000","0.07570713613692359","0.03137826545549797","2.354872399772659e-15"
"287100","0.0733873416177846","0.03234927141671062","2.3999380086189673e-15"
"287200","0.08851183547111365","0.03840726372231236","2.372766600989458e-15"
"287300","0.08329428611266876","0.030842721002237304","2.334322740123259e-15"
"287400","0.08433918377352832","0.04000079964293181","2.3494878770249032e-15"
"287500","0.07313459973690668","0.031193844526660307","2.3307595817108024e-15"
"287600","0.07371632520254454","0.0338319714406718","2.415467901110472e-15"
"287700","0.07814653651289047","0.028823542215790567","2.31853356490106e-15"
"287800","0.0841660320305697","0.03268315460438494","2.271050411220951e-15"
"287900","0.09567829015276437","0.04226169371883904","2.4733033983064284e-15"
"288000","0.09881269219302953","0.033903322944689375","2.34962618699555e-15"
"288100","0.10100200572897729","0.034698760473218127","2.3911750035898418e-15"
"288200","0.07292078928904938","0.03052584768209548","2.3683063687171385e-15"
"288300","0.08679661481373573","0.026479797877322103","2.34625695021842e-15"
"288400","0.07599067142165082","0.03738465632034858","2.3000855057017327e-15"
"288500","0.07758891598377993","0.034902450094907236","2.4536669639882157e-15"
"288600","0.10226741839755069","0.03766686043062914","2.3666914988631386e-15"
"288700","0.0814641708690241","0.047781715559552254","2.2529328775947418e-15"
"288800","0.0710875432952905","0.03693448609751132","2.4203345556706568e-15"
"288900","0.08799125479949682","0.035277486590538906","2.2608531850902325e-15"
"289000","0.08109041648336049","0.032670454343005154","2.2442773831402122e-15"
"289100","0.10405554396389187","0.03883090915792191","2.3851433995247083e-15"
"289200","0.08769896671060337","0.042445753823187736","2.39624082361068e-15"
"289300","0.12164706335752924","0.03241545275124069","2.393555209471448e-15"
"289400","0.08358455471491534","0.03267359988183866","2.375756148216169e-15"
"289500","0.07358570298398977","0.03770318536180371","2.3462586889855405e-15"
"289600","0.08844779732778181","0.04154954452366696","2.2967461302374633e-15"
"289700","0.12460105015142948","0.03152651710396211","2.302516263568579e-15"
"289800","0.07776958400538611","0.02950533439826879","2.462719906990517e-15"
"289900","0.07270716784897271","0.039717480200142694","2.4468593267836798e-15"
"290000","0.07941154325163069","0.050024456776769886","2.2944535581257286e-15"
"290100","0.07181285045320415","0.03012463847373823","2.4297202120198822e-15"
"290200","0.07759175543773969","0.03599967616622417","2.3325168196215034e-15"
"290300","0.07068355948009432","0.03406877284525715","2.209033792782842e-15"
"290400","0.1521455752282716","0.03844362917277202","2.224371518037035e-15"
"290500","0.06673729853841491","0.025719863956932033","3.329179210297843e-12"
"290600","0.07972682630569453","0.03897267417742764","2.2953138839223457e-15"
"290700","0.06735555575982587","0.028463303545999786","2.394570324762096e-15"
"290800","0.07597645148485821","0.037015323813413034","2.2710582681240893e-15"
"290900","0.06282434339636016","0.03370443090439042","2.425921699326173e-15"
"291000","0.09825165514025344","0.03278455256291023","2.272969472894869e-15"
"291100","0.07268540491331879","0.04006896358761737","2.3759240981007533e-15"
"291200","0.1544844935372443","0.04305249684724018","2.299102536168457e-15"
"291300","0.06734162736935864","0.03733831004301461","2.2644334214890307e-15"
"291400","0.09235134918307224","0.03445575057498344","2.3734440664439087e-15"
"291500","0.07565455058371617","0.039364802456642936","2.1896379755285875e-15"
"291600","0.11358319146462734","0.03141364969571976","2.4669422920953362e-15"
"291700","0.16637018205760618","0.03817236311163475","2.3233311642078235e-15"
"291800","0.07911859301160998","0.038461033497298985","2.411231826740025e-15"
"291900","0.07749988589927248","0.03322990585409437","2.3320925691090675e-15"
"292000","0.07678991558603972","0.029769531889598133","2.325216230385052e-15"
"292100","0.06791375431123148","0.03135595602776702","2.3531005556404827e-15"
"292200","0.11840879263613971","0.03541893651732491","2.360096545804252e-15"
"292300","0.08154012116462163","0.03242088063223228","2.2810132688630074e-15"
"292400","0.08129168980631399","0.02962369839987857","2.348687483815909e-15"
"292500","0.09904386572911712","0.03340000060336089","2.2853953371479934e-15"
"292600","0.07941175760311456","0.03273700910926659","2.349980529634574e-15"
"292700","0.07861831249186631","0.031167951275516914","2.3426624278437724e-12"
"292800","0.08523798483943774","0.04456100916547942","2.417777378016805e-15"
"292900","0.07402226837453778","0.029126360392764856","2.4186971569403448e-15"
"293000","0.10801352645307323","0.028889694206522498","0.000042690838793785304"
"293100","0.10418737816546837","0.04009990885096761","2.30935562129504e-15"
"293200","0.09189555764426117","0.04515540289972835","2.34956414593617e-15"
"293300","0.08171443427337545","0.030686955893273648","2.344449420923831e-15"
"293400","0.09190504710402328","0.030202034480488034","1.7985907215756156e-12"
"293500","0.08706960725730062","0.032882363378969735","2.4833796635254594e-15"
