"x","MC loss","sarsa loss","q loss"
"443800","0.14327576461958724","0.06843700519888005","2.1248227442008555e-15"
"443900","0.13148856635185255","0.056690020054347715","2.2317036209125942e-15"
"444000","0.13905575725133354","0.06511000013794362","2.117285288439409e-15"
"444100","0.14699054283772164","0.06426661818125937","2.0594025665188695e-15"
"444200","0.13293946569788254","0.0668459639091947","2.18944726945502e-15"
"444300","0.11898142030108412","0.060907518491546506","2.201365104814002e-15"
"444400","0.15627400232610747","0.06477859037848971","2.2165741225786223e-15"
"444500","0.13582472075547453","0.06397463756275881","2.2961686998465096e-15"
"444600","0.15846856688708347","0.06424846988918079","2.2167912118407565e-15"
"444700","0.12494592336625798","0.055560487227297985","2.1524092827203193e-15"
"444800","0.1514996662355425","0.06027928947719226","2.1888026168579338e-15"
"444900","0.10883496151093017","0.07423594543651733","2.1517652273968836e-15"
"445000","0.12630862181810784","0.059565790035108465","2.2586345697126363e-15"
"445100","0.15896142635521096","0.0678560629470738","2.4456802472332036e-15"
"445200","0.10790008266407562","0.06857651252752954","2.229424274367832e-15"
"445300","0.1006222472678759","0.07213241401780843","2.2711270914626057e-15"
"445400","0.13721703797785206","0.061466083264194595","2.2923058206550696e-15"
"445500","0.15007710912248595","0.06356381506336486","2.2164404041684827e-15"
"445600","0.11826025335686705","0.05991775752597443","2.2263256469433285e-15"
"445700","0.12063981380403921","0.06803250485284681","2.2716802567586425e-15"
"445800","0.1254624006543818","0.06670305680713164","2.1591712387576692e-15"
"445900","0.15982895766088878","0.07208906859151443","2.238639651480438e-15"
"446000","0.15093858641440133","0.061923109002472866","2.171963334325214e-15"
"446100","0.1243089161100378","0.06848183602913209","2.2753861206758652e-15"
"446200","0.14383295713398417","0.06540950555021975","2.1842655651681918e-15"
"446300","0.14896736622780757","0.07190237213304361","2.1964059245325893e-15"
"446400","0.13054362936706387","0.056037334163873895","2.1106720524554945e-15"
"446500","0.1347856376485223","0.05933171489801235","2.2315462479452623e-15"
"446600","0.12151465734385405","0.07024780215446272","2.2112316564753217e-15"
"446700","0.13958629684640866","0.07168755996060756","2.1459530744415976e-15"
"446800","0.17891981179935618","0.06418646458589779","2.1980000917197943e-15"
"446900","0.16944365809341153","0.06105296070067099","2.180036015363848e-15"
"447000","0.1641337141556418","0.07896903595184747","2.2390886963742033e-15"
"447100","0.13153768972971897","0.07028345886239398","2.2194123849314747e-15"
"447200","0.14176295775593742","0.0686949533392936","2.03931045411859e-15"
"447300","0.12457097372855208","0.06938738698374217","2.2269278389932696e-15"
"447400","0.13880306173021736","0.06366190948198762","2.3373763034521677e-15"
"447500","0.10958591022976627","0.069689777745833","2.174257508782486e-15"
"447600","0.14422401913340888","0.06985503002125061","2.3539996706286997e-15"
"447700","0.14184551678477592","0.06572242814160056","2.187954754525007e-15"
"447800","0.1338849602067936","0.06260413946988175","2.2191038144222625e-15"
"447900","0.13601541246190374","0.06076221110327534","2.048701386727367e-15"
"448000","0.11763458026860518","0.0571338793845108","2.117611896921673e-15"
"448100","0.139878152817762","0.06010129152745003","2.1832560286910654e-15"
"448200","0.13662039183070615","0.06163070588844265","2.2203441713001723e-15"
"448300","0.13480243646468","0.05838493578742915","2.209393424893936e-15"
"448400","0.12502786922325132","0.06009171934782004","2.1846321056685034e-15"
"448500","0.2110845994701648","0.05975101570183576","2.0410164071822264e-15"
"448600","0.1258500071950228","0.06694986917941444","2.3262384061662788e-15"
"448700","0.12764698393350463","0.06481885642420872","2.1243717569377322e-15"
"448800","0.14999509415613976","0.0618876260680193","2.289993432721156e-15"
"448900","0.1286361508275149","0.069893154156875","2.2199446829832537e-15"
"449000","0.14145874399948435","0.06637054201944557","2.291027450887203e-15"
"449100","0.133081241461131","0.06545308201923662","2.2605698224388585e-15"
"449200","0.12372647122264428","0.0663228336741898","2.2174248958242034e-15"
"449300","0.11823469688180373","0.06469008167203517","2.1257517464699646e-15"
"449400","0.15497365843902633","0.06695816322435147","2.1127312762879914e-15"
"449500","0.16475775049278277","0.06155072100325022","2.111582975401217e-15"
"449600","0.11757057513177478","0.06129794526709019","2.119255853865645e-15"
"449700","0.09998512907046421","0.063573941331831","2.2586350334291753e-15"
"449800","0.14984635756069872","0.06533505200153371","2.164386728889281e-15"
"449900","0.151644207884496","0.06368894614817897","2.2003867112251137e-15"
"450000","0.1267195897781393","0.0621014756406026","2.2309647854511896e-15"
"450100","0.1547471806132781","0.06694447491945361","2.1682458221365616e-15"
"450200","0.1476572615602046","0.056502710788284595","2.297377243049039e-15"
"450300","0.15527806868844443","0.05956312048894723","2.3047636788932752e-15"
"450400","0.13401832518328158","0.06636129200583446","2.1422127018866654e-15"
"450500","0.14821993113779225","0.06890361774014805","2.25408859726112e-15"
"450600","0.13477116112842308","0.07140955978124798","2.1958132936063647e-15"
"450700","0.14097271686542767","0.05707474056602115","2.179484855598596e-15"
"450800","0.1435360343796272","0.08012070820553771","2.092278786574078e-15"
"450900","0.1451398754214385","0.05952881022615926","2.2540466368827296e-15"
"451000","0.16089682960353296","0.06549641760345432","2.180969896573472e-15"
"451100","0.13189662370723465","0.05593079133525815","2.2570678092602565e-15"
"451200","0.1508341791523374","0.05826997215113512","2.177050661917478e-15"
"451300","0.11502672987256705","0.06368488348724935","2.2189727066571476e-15"
"451400","0.13736762397967606","0.06829769402988209","2.2947319992271993e-15"
"451500","0.17509679266461836","0.06508723357799515","2.255140709398803e-15"
"451600","0.20660055991346687","0.0612254997233185","2.186971775228682e-15"
"451700","0.19906724779163043","0.06241218333268596","2.112359003943443e-15"
"451800","0.14849732516238176","0.06495303037277118","2.152060307594572e-15"
"451900","0.100475644128369","0.05910503292982713","2.3906303564517438e-15"
"452000","0.1646672062147822","0.06833409695819234","2.281793307589046e-15"
"452100","0.1495119699378632","0.07679571329813159","2.2392843450594403e-15"
"452200","0.1557343000060584","0.06260685830969735","2.1351317026814314e-15"
"452300","0.16046820705984655","0.0651056334672682","2.1781465840268134e-15"
"452400","0.15651278889758494","0.06122801785592843","2.1221504814656435e-15"
"452500","0.12474449568232981","0.0680419372685622","2.0374364499898364e-15"
"452600","0.11682998105137528","0.05341047329033077","2.3295445657142926e-15"
"452700","0.1402353738298059","0.06085245910286442","2.0229981541522406e-15"
"452800","0.14930724098092898","0.061954449793170864","2.127660959324281e-15"
"452900","0.12643503822357188","0.06047133155072839","2.143119175415539e-15"
"453000","0.1303589746379265","0.06670158032217359","2.2295543792365973e-15"
"453100","0.12923157165420235","0.06745410104481415","2.1268799696590002e-15"
"453200","0.17852083859483286","0.05981527014501685","2.3430710233982103e-15"
"453300","0.13344046286010222","0.06026874052549512","2.2568226286546866e-15"
"453400","0.14168214254005904","0.07089745567886926","2.2394950543142897e-15"
"453500","0.13765119012307903","0.06809927331519967","2.183682010891412e-15"
"453600","0.1528703736627352","0.061038542008347005","2.191512513788616e-15"
"453700","0.14595864093966587","0.06260932070040781","2.3851215364815834e-15"
"453800","0.1468782078098099","0.06681590014568473","2.3227381090387327e-15"
"453900","0.17834044703691837","0.06715987550849196","2.162808035736272e-15"
"454000","0.12102446478111681","0.06877394882133801","2.1300655897852006e-15"
"454100","0.1382364017047088","0.0610853036982017","2.263548199969203e-15"
"454200","0.16085848761487684","0.07228782170630749","2.348140277821082e-15"
"454300","0.12871369965644675","0.06778639188798127","2.3084772023176707e-15"
"454400","0.11592732417680196","0.06469278275710569","2.2580343238638085e-15"
"454500","0.1652374470576716","0.06110232980900265","2.2684887639539296e-15"
"454600","0.11624746748754586","0.059692665303228656","2.2126447427150758e-15"
"454700","0.13011732977479373","0.06191505917755237","2.289234411771686e-15"
"454800","0.11792696568432234","0.06319023073674779","2.2095676746520044e-15"
"454900","0.11892953454577437","0.05572812391757633","2.154049478474621e-15"
"455000","0.1270265888904542","0.06424667477731696","2.2845734142846133e-15"
"455100","0.1292828735056274","0.07340898418159349","2.1879986599891854e-15"
"455200","0.11306864422692939","0.06275530855352794","2.152628881441372e-15"
"455300","0.12305904080140213","0.07577736879006668","2.1552315984493e-15"
"455400","0.15733927950612686","0.06251163198550716","2.2025644603531585e-15"
"455500","0.1293261206238095","0.06444944967725942","2.179767481106865e-15"
"455600","0.12495206340271625","0.05944047576524456","2.200593693431457e-15"
"455700","0.14060390970899583","0.05782140486832301","2.2453724409771454e-15"
"455800","0.14513552193747975","0.06152959561556326","2.3452566075958805e-15"
"455900","0.12167222944308224","0.07150585984381073","2.1410931013764523e-15"
"456000","0.16978606820917114","0.06017350109637718","2.375961777391532e-15"
"456100","0.1680324265824514","0.06637430303698746","2.0898657601451348e-15"
"456200","0.1315575573976361","0.06503799979012896","2.2123437945131826e-15"
"456300","0.13336077068912836","0.06244338507524313","2.1814923609325936e-15"
"456400","0.16215969809530353","0.0603587067039823","2.053294372811059e-15"
"456500","0.14238755114386945","0.06900885521493678","2.251153394259278e-15"
"456600","0.15667318933480934","0.05973653030864893","2.4040375416035183e-15"
"456700","0.13811921855108494","0.06122677023470231","2.1675217216049165e-15"
"456800","0.13485990383915886","0.05517000266252183","2.392440826053524e-15"
"456900","0.19838968133884638","0.06401155582921061","2.0919985031782196e-15"
"457000","0.14399849141281168","0.06532659204907516","2.179026430947805e-15"
"457100","0.12748911677087657","0.060927789186463875","2.130191843199158e-15"
"457200","0.11119495310309506","0.07218615318853405","2.1339959591026726e-15"
"457300","0.13095130274333133","0.05864760144707214","2.3178970317191036e-15"
"457400","0.16348593907997794","0.06832249012987883","2.055553346204618e-15"
"457500","0.16617837763800883","0.060631297566027906","2.102619937793224e-15"
"457600","0.1269676819988281","0.06836476133384843","2.194461748294383e-15"
"457700","0.16476535620972216","0.06774033022115847","2.2446219914906034e-15"
"457800","0.20598020569167344","0.06253442357811213","2.114093528020143e-15"
"457900","0.11893937584165329","0.05632581424073192","2.235599684871769e-15"
"458000","0.11959873987784413","0.06489490318313992","2.2198831225083054e-15"
"458100","0.12999058905623545","0.055672210280141486","2.137758576547783e-15"
"458200","0.13001500751635","0.06657571141996724","2.283448437197637e-15"
"458300","0.13740253025845234","0.07089747555407185","2.252382252149172e-15"
"458400","0.08934432122630223","0.07077036173345484","2.2109590866530017e-15"
"458500","0.1313584547188753","0.07697733650621844","2.2746636825049685e-15"
"458600","0.10259237389269557","0.06226824152431615","2.2823593150241845e-15"
"458700","0.11886949110031601","0.06091914115586933","2.126886585187729e-15"
"458800","0.13588349966683905","0.07758890729739501","2.357419863165334e-15"
"458900","0.10849887946977403","0.0637113981730568","2.202461898292576e-15"
"459000","0.21317013085436556","0.06314658379693268","2.1768864672062795e-15"
"459100","0.1503182367671082","0.06982371210939085","2.2538841459181752e-15"
"459200","0.1291205040403999","0.07584221394889336","2.2739909518195782e-15"
"459300","0.15418835196661856","0.06865328814788937","1.8857979339514555e-15"
"459400","0.149490712972697","0.06971622951713201","2.2797981486038992e-15"
"459500","0.1273301256008828","0.059151643480799654","2.2376087495764522e-15"
"459600","0.13539138150244057","0.0600884628829345","2.153683108428559e-15"
"459700","0.12601315843081298","0.06974916826009084","2.1449518910815113e-15"
"459800","0.12989928113242458","0.06589300156765861","2.1704948070683667e-15"
"459900","0.16183770050384902","0.06183953339826696","2.0597089442377224e-15"
"460000","0.10046887518348835","0.06468981260012849","2.231442922339999e-15"
"460100","0.20501677917111935","0.06674458158920897","2.248229857659565e-15"
"460200","0.1278396511879168","0.06438439794845208","2.330695149124552e-15"
"460300","0.1831552136095941","0.06880205209625086","2.1926573804483732e-15"
"460400","0.16166676816773434","0.058500161990151255","2.255957649633208e-15"
"460500","0.15985737198060282","0.05774283702935871","2.1589635633986503e-15"
"460600","0.11540478426231726","0.06284969628234946","2.2424730592699544e-15"
"460700","0.11926819671221953","0.06290608695740549","2.1310770625039223e-15"
"460800","0.18602228685401176","0.0705927301231187","2.2910933065693884e-15"
"460900","0.1695592613269065","0.06020125087388469","2.1740217771930395e-15"
"461000","0.1349302421142353","0.06366415422751912","2.2922256369767188e-15"
"461100","0.13460705963464806","0.06895275048048792","2.2198391053981834e-15"
"461200","0.1373962107831416","0.06382622147428334","2.2609858804757407e-15"
"461300","0.13771802903821878","0.05926914873428074","2.064758871316986e-15"
"461400","0.12247493866098183","0.0636331713937477","2.279793417539874e-15"
"461500","0.16230039705487606","0.07341689413972388","2.0744446109275488e-15"
"461600","0.14644820166166714","0.06380030264934525","2.320549364029423e-15"
"461700","0.11672148195817975","0.05690515756684922","2.206394435700763e-15"
"461800","0.17311852266662045","0.06450260611263789","2.0734943766754247e-15"
"461900","0.08894474868421785","0.06402672407324807","2.2302007176483162e-15"
"462000","0.10158865076362093","0.06499213216559233","2.1051364905195785e-15"
"462100","0.1233847605000145","0.06903048248262586","2.146600883407366e-15"
"462200","0.1641982018597001","0.06704909031183723","2.1933900479134715e-15"
"462300","0.14157422288378502","0.06374940998949284","2.1099615957311575e-15"
"462400","0.1638090805155947","0.06241584996413781","2.2939183875572692e-15"
"462500","0.14753651388033368","0.0737774541618911","2.285076635440483e-15"
"462600","0.12197757068135325","0.06802555033690628","2.2485248730008604e-15"
"462700","0.11632375752276744","0.06738682291154868","2.1740700305467704e-15"
"462800","0.1407967319849793","0.07234897731099713","2.2317347105979645e-15"
"462900","0.1459306491604518","0.06896719807985674","2.2340271962628632e-15"
"463000","0.12063632164152516","0.0669123732862962","2.18961794793521e-15"
"463100","0.1503058459624852","0.06628612112445734","2.1163601942242073e-15"
"463200","0.14315993210258082","0.06998698823678111","2.1936212801543467e-15"
"463300","0.10847781289477591","0.06470151165330203","2.3288289721501605e-15"
"463400","0.1462289985575532","0.0662706710498038","2.2838044902978287e-15"
"463500","0.13794036921367683","0.058989593567847096","2.173558631460369e-15"
"463600","0.11406770165563722","0.06349719945204131","2.174461180018402e-15"
"463700","0.1543744133557586","0.06234846953742869","2.1665229222363755e-15"
"463800","0.1166568568889359","0.06876948617598176","2.287183339547535e-15"
"463900","0.11024526696652695","0.06526321496162145","2.2659453813497664e-15"
"464000","0.14609997403229552","0.07450113586314051","2.288574422563509e-15"
"464100","0.163181401208994","0.05551437249834904","2.126726482715153e-15"
"464200","0.10904178552450672","0.05912550648902883","2.2015718373266416e-15"
"464300","0.12404720806914678","0.0601178363081909","2.190182068222997e-15"
"464400","0.12409364041386635","0.06330438400970755","2.036758372710457e-15"
"464500","0.15799806334185038","0.06870674957441332","2.2301685778106534e-15"
"464600","0.12959381517590873","0.06695100376598309","2.2197462455539473e-15"
"464700","0.12713705632690056","0.06286168896336823","2.149543645112153e-15"
"464800","0.12828276692611537","0.06401702154890392","2.195719688405542e-15"
"464900","0.19519920282862507","0.06725702982296518","2.1748862725424482e-15"
"465000","0.13437860880238875","0.062353623522545434","2.2529755098969225e-15"
"465100","0.13455751825226178","0.061336781352021294","2.2531590210971398e-15"
"465200","0.10723213901085567","0.07665247031620098","2.209042557914281e-15"
"465300","0.14125674639838964","0.06703897637752489","2.0883970715865234e-15"
"465400","0.13927938028549153","0.06094851356133809","2.2644361796056856e-15"
"465500","0.12117732430865065","0.06504086117268477","2.2574307003562353e-15"
"465600","0.16271648587830753","0.060579946819483185","2.204350308619297e-15"
"465700","0.14613979022551163","0.06677597832081872","2.299683650296866e-15"
"465800","0.13912413724620662","0.06455139220150795","2.2212605112468957e-15"
"465900","0.15445835829099844","0.07006847019890795","2.1855250024382665e-15"
"466000","0.12652896716418632","0.059753764072737005","2.268270732097818e-15"
"466100","0.13239687283002255","0.07517279370161373","2.2149548233900482e-15"
"466200","0.15138690003869368","0.060259047100039785","2.1477386579373523e-15"
"466300","0.152382556734099","0.06346079978591153","2.1847182382805247e-15"
"466400","0.1436208989123017","0.0648611874615804","2.3219855202023796e-15"
"466500","0.1370015627440489","0.06765979878038923","2.2637634962422024e-15"
"466600","0.1048579547805744","0.06232371615975653","2.274199347359248e-15"
"466700","0.14524279834667825","0.0719480632751226","2.0991497612182957e-15"
"466800","0.14906895493318562","0.06860932367380648","2.091480777859529e-15"
"466900","0.1256459266454185","0.06577796373865195","2.2310888049629124e-15"
"467000","0.13545978436265319","0.06394110833067147","2.4966910216601007e-15"
"467100","0.1582766008383975","0.062282780487702596","2.231882428945342e-15"
"467200","0.1332223890626691","0.05671625178781847","2.283494175283611e-15"
"467300","0.11495040658379788","0.0683916974429004","2.145620165011002e-15"
"467400","0.13539675678364657","0.07050695986176135","2.1263069906749803e-15"
"467500","0.11449446463119062","0.07253418949606653","2.1201000736439334e-15"
"467600","0.18735658065158287","0.05738926878062663","2.2773448397169744e-15"
"467700","0.12753227434569114","0.06300507757165011","7.719552059088674e-7"
"467800","0.11579888045482016","0.061046955484049883","2.274375305838781e-15"
"467900","0.12872601155058155","0.06056984689802049","2.163933313795183e-15"
"468000","0.1281262128817394","0.057866831606286286","2.1188942519652525e-15"
"468100","0.13832180166174549","0.06672693967655254","2.147590557164619e-15"
"468200","0.13418065279686978","0.06877542294332109","2.293336388697574e-15"
"468300","0.11552160891198038","0.06521873513175977","2.2071440314850952e-15"
"468400","0.12613565956694586","0.0598858575574804","2.1301799997159436e-15"
"468500","0.13213233165646174","0.06316365869332548","0.0000014278168503709098"
"468600","0.13513878393598217","0.06207794314543561","2.4131992521762803e-15"
"468700","0.14988561546079335","0.06293249789618541","2.2547205488628822e-15"
"468800","0.17006875856317075","0.06587144560314026","2.103529245376606e-15"
"468900","0.2095889424250827","0.06826035534884507","2.2728522398263483e-15"
"469000","0.13896939038460582","0.06118673593615197","2.1329640034406306e-15"
"469100","0.16347378917166053","0.05858457246252273","2.338275922655964e-15"
"469200","0.15188994129926098","0.06045047404451069","2.275410757285726e-15"
"469300","0.1316823180279311","0.07333292012880718","2.3717224744484834e-15"
"469400","0.10278100136019556","0.0640153790436657","2.2180054917260947e-15"
"469500","0.11909985375945271","0.0660286880746826","2.1866099391107805e-15"
"469600","0.12151392713482864","0.06241674148168038","2.2057357013702516e-15"
"469700","0.13633680897707126","0.06124174824845284","2.2108150916127303e-15"
"469800","0.12794790252795285","0.0682349552799658","2.2913024946321663e-15"
"469900","0.13409048848062072","0.061251689471486806","2.2181811951678553e-15"
"470000","0.12278048453004149","0.06986628699347983","2.1708672392774967e-15"
"470100","0.14066183071554253","0.06762536749379378","2.2319761589250574e-15"
"470200","0.11303107766655004","0.0679368095833557","2.2395548720667026e-15"
"470300","0.12770583414609185","0.05939525085178796","2.242580632678124e-15"
"470400","0.13554387503232737","0.05959796428834987","2.227257831190427e-15"
"470500","0.15366352997548574","0.06723245566804356","2.357424201203571e-15"
"470600","0.11886627326304704","0.06322002720007558","2.260243877573317e-15"
"470700","0.13761812294016834","0.06553829221017198","2.2405919478282817e-15"
"470800","0.1384399987136136","0.06092304775943351","2.188967252724603e-15"
"470900","0.12707996916327455","0.06766410687779763","2.088318126961508e-15"
"471000","0.12420936766617736","0.0703082408257748","2.078562659670987e-15"
"471100","0.140924040702362","0.0680480133022757","2.2983037199808043e-15"
"471200","0.1284999874585167","0.06995384922120043","2.2635079748370986e-15"
"471300","0.14530911298087457","0.060428409868560254","2.2077186562248613e-15"
"471400","0.10961224287619746","0.060150195550934114","2.1513684971131595e-15"
"471500","0.12214751910499447","0.06937675166349483","2.0910784423709904e-15"
"471600","0.13264279439074841","0.0631039214010744","2.3240604817003728e-15"
"471700","0.11918443057773749","0.07589823455866224","2.2922497876169626e-15"
"471800","0.10387606643511496","0.06349087269089024","2.0658504906804037e-15"
"471900","0.11416212872154248","0.060212177918243584","2.0695492531744288e-15"
"472000","0.15252918178734765","0.06728105452356975","2.170783442521192e-15"
"472100","0.14018999966559595","0.06304301291711153","2.1883188898589345e-15"
"472200","0.13290026584959072","0.0735508018018644","2.167387466590567e-15"
"472300","0.152368361622606","0.05932933892217969","2.180013189953609e-15"
"472400","0.13026560558836436","0.05945476971688475","2.1760833724457503e-15"
"472500","0.12877775413885378","0.06132522283642625","2.1970223110205473e-15"
"472600","0.1193682344342144","0.06632156127408217","2.2601255897482614e-15"
"472700","0.16302326379220308","0.06785513013976074","2.0927684739478912e-15"
"472800","0.10287202924087216","0.05495697090630338","2.198349042231405e-15"
"472900","0.14534633471027406","0.06584341333112824","2.128883204985543e-15"
"473000","0.1252947896241264","0.06969533581460245","2.179224157962336e-15"
"473100","0.12829197398052047","0.06893418543571572","2.2421936359676594e-15"
"473200","0.11456900659840563","0.07108448946188815","2.2027213037509095e-15"
"473300","0.12889430122666598","0.06801699534280474","2.2689321514117277e-15"
"473400","0.11453180281173252","0.06965567306269276","2.21844234350722e-15"
"473500","0.13336363939822488","0.07403864740912744","2.1833936000065605e-15"
"473600","0.14972243311894856","0.05812129198344791","2.2760984628223813e-15"
"473700","0.13851603937069562","0.06721550863136873","2.072361851967931e-15"
"473800","0.14215471271761979","0.062423550706923445","2.1896624014392978e-15"
"473900","0.11261595720757227","0.06154394373220402","2.2102728119115072e-15"
"474000","0.127710816795142","0.06244209519371361","2.1826480467270662e-15"
"474100","0.14630414456164037","0.0680595552471687","2.1665490577833334e-15"
"474200","0.13524393623001926","0.0735854277684544","2.1593190220042596e-15"
"474300","0.12253098508120235","0.06110316414799546","2.10725598623359e-15"
"474400","0.15161116544638498","0.060106369884211606","2.284968132876379e-15"
"474500","0.1293330356568269","0.05657095160024943","2.189306448305449e-15"
"474600","0.16187205083533504","0.06479112314107563","2.147075475406765e-15"
"474700","0.14808972208695736","0.07418483760721503","2.3926826320428085e-15"
"474800","0.11742041386046882","0.06302358122358034","2.0207035454242352e-15"
"474900","0.13656958293099905","0.06097501857128433","2.1563402019379806e-15"
"475000","0.13230598815002687","0.07564982761088133","2.3145750075493345e-15"
"475100","0.14745318774575147","0.06403416037409056","2.3557258860334934e-15"
"475200","0.1368026953515311","0.06897760507676208","0.000011592810729011789"
"475300","0.11969769896870075","0.06236195431676781","2.1022562033200042e-15"
"475400","0.12366911793726532","0.0607896376625003","2.426510838446471e-15"
"475500","0.13337392796455225","0.05644942240968949","2.1928310064204805e-15"
"475600","0.11113880425589504","0.060024920156401526","2.106192860757561e-15"
"475700","0.1338970243441013","0.06488792992551863","2.1568176040727526e-15"
"475800","0.11142863393040689","0.07227425222077653","2.201025083666954e-15"
"475900","0.13742033663914638","0.06543626782120307","2.255593349183708e-15"
"476000","0.1298512487865072","0.0679641934891122","2.2044326594260825e-15"
"476100","0.1450722573508202","0.0648177098068944","2.3184208582790922e-15"
"476200","0.11100597556652562","0.05502389408418148","2.2042885035584053e-15"
"476300","0.14470944290013163","0.06743003433828043","2.2449496961909926e-15"
"476400","0.15043608792206253","0.0646942088600931","2.1039961847652845e-15"
"476500","0.09630291454859263","0.06514867022714492","2.2868473444638903e-15"
"476600","0.11138296179512182","0.05452767967979456","2.196593482071843e-15"
"476700","0.14578670401143481","0.06213935508268299","2.1933563042347277e-15"
"476800","0.11997527208264407","0.07071701531367715","2.0981403793922392e-15"
"476900","0.12502359733463156","0.06888987725236843","2.2679498321433388e-15"
"477000","0.12000240127931747","0.06398737842205382","2.259080414872264e-15"
"477100","0.1629225072879669","0.05757949554420483","2.240571510376992e-15"
"477200","0.19062466423242397","0.06367904665556848","2.220682999519227e-15"
"477300","0.15057955966916453","0.05963892439212741","2.197551167926842e-15"
"477400","0.10776692861845742","0.07010271396750238","2.095107907010608e-15"
"477500","0.10859948832816353","0.07310154824981138","2.3532523973785045e-15"
"477600","0.14825359248285003","0.07110301047275089","2.153906303501305e-15"
"477700","0.1512173227966997","0.07820859361016094","2.202343402454299e-15"
"477800","0.11989401915975902","0.06480243211181916","2.220447486896178e-15"
"477900","0.11112010465628008","0.07842600539529379","2.1470403733106988e-15"
"478000","0.13875022673637957","0.06854339202509944","2.3274610541885035e-15"
"478100","0.145547353392384","0.06996014403260643","2.258171138395673e-15"
"478200","0.13225985021656456","0.06865031723924642","2.238402499485351e-15"
"478300","0.10695355407621758","0.06709782253334833","2.257550457739713e-15"
"478400","0.16036711164826603","0.0676047678106415","2.1452088799858145e-15"
"478500","0.11092881398464507","0.05713725942603454","2.2618561824314976e-15"
"478600","0.14939375086674897","0.06711004612617907","2.1934381232782522e-15"
"478700","0.10997737208637773","0.0596217833718895","2.0681056748363153e-15"
"478800","0.12126529351709006","0.06514201846946424","2.1829830866539578e-15"
"478900","0.1509646122715649","0.05984880940699522","2.0367637063210266e-15"
"479000","0.1621418197823043","0.07123729752540855","2.2591934982780773e-15"
"479100","0.14069915330905067","0.06536607330563494","2.161373573688196e-15"
"479200","0.11798480139976672","0.06976513361499836","2.2026505432670954e-15"
"479300","0.12676411525059061","0.07355222212881106","2.2085971709418275e-15"
"479400","0.13153033368699277","0.05915271051063067","2.19940868484898e-15"
"479500","0.134909503377132","0.06383906929292628","2.2910588650775746e-15"
"479600","0.12766145435820367","0.05999096030619179","2.071199345867492e-15"
"479700","0.1283320855647743","0.06363166579093249","2.1985121855943948e-15"
"479800","0.11701796294508826","0.06344375651482087","2.211507451392512e-15"
"479900","0.15107139713448947","0.06536543522003516","2.2425688299592844e-15"
"480000","0.13743358817745108","0.0628169728244309","2.2606213649798787e-15"
"480100","0.14189734659174827","0.06315998688756319","2.0739022378491345e-15"
"480200","0.15009650758050994","0.06885044359655816","2.1467753420568686e-15"
"480300","0.1536864153032994","0.06020071646898893","2.2277253743537052e-15"
"480400","0.16688263041906012","0.06022888073391397","2.2377501296639174e-15"
"480500","0.16977904419537299","0.0719549412502595","2.2359495814270352e-15"
"480600","0.14683774227659643","0.06541195621787203","2.2618489302972243e-15"
"480700","0.21349686617455538","0.06344023303752867","2.1875828482766014e-15"
"480800","0.16679958668271164","0.06886089887631175","2.275989172230483e-15"
"480900","0.12219319041506542","0.0711209388008571","2.133805457894884e-15"
"481000","0.120540560256526","0.05975067854507954","2.2849440741843845e-15"
"481100","0.11822237330377797","0.05906320879595097","2.3458809313797114e-15"
"481200","0.11973409796828657","0.06481453356218038","2.1215951683036194e-15"
"481300","0.11790076425498827","0.06261162166423137","2.2233669931603387e-15"
"481400","0.1558141262712474","0.06464280216764459","2.25163183721535e-15"
"481500","0.14023423803399765","0.06329505050869481","2.1586150679929265e-15"
"481600","0.15584385465624956","0.06378060906873526","2.191998889372797e-15"
"481700","0.12815595535157348","0.06615131317496019","2.3061330321400677e-15"
"481800","0.11968976716327458","0.062067033825237504","2.2017155856592935e-15"
"481900","0.1576935334801131","0.06983672926419973","2.28386698882616e-15"
"482000","0.1373957680752271","0.0571889907612424","2.233604812849458e-15"
"482100","0.12419857615847021","0.07015553879949862","2.326171569817303e-15"
"482200","0.13281049635983402","0.06855395643397136","2.43893037623809e-15"
"482300","0.15867786270064024","0.06498211014473199","2.1678146006066163e-15"
"482400","0.12979170972651147","0.05485113072144086","2.073319634309297e-15"
"482500","0.1391410311107417","0.06594305949007061","2.1954752614093947e-15"
"482600","0.1314396690488318","0.06739858550289209","2.2161027223581042e-15"
"482700","0.11143357306594233","0.07007163327170399","2.274669187074722e-15"
"482800","0.1387703337238501","0.0620346229143919","2.0958422685725678e-15"
"482900","0.1400067915426278","0.0681151376254261","2.1121964918077427e-15"
"483000","0.1405998617418207","0.0634156943395217","2.191804159824517e-15"
"483100","0.12255109377099674","0.060005708189041204","2.0545471377070976e-15"
"483200","0.15953067047034045","0.06670956081815665","2.1277717306004497e-15"
"483300","0.13676362719791518","0.07101797756152464","2.1707712412323255e-15"
"483400","0.1310629102565144","0.061765221496210075","2.281818926806482e-15"
"483500","0.12312139790296588","0.07041830054035739","2.2980265013082878e-15"
"483600","0.13480826060988674","0.06639655161443454","2.1589343433667875e-15"
"483700","0.13759977297628123","0.06911270473400724","2.0706857945478933e-15"
"483800","0.11533770481297716","0.07128296700509242","2.2373075614368077e-15"
"483900","0.17538500249265823","0.057184957239094655","2.275703906592211e-15"
"484000","0.13218085998748255","0.06574465440536661","2.243693483412913e-15"
"484100","0.12683857495408968","0.06455931847083114","2.1567666886323056e-15"
