"x","MC loss","sarsa loss","q loss"
"414400","0.0526738213098113","0.02337438041633372","2.408557522035895e-15"
"414500","0.04978962264784993","0.022005734679507723","2.4182823252311977e-15"
"414600","0.05489231216926007","0.01180289259200247","2.402337588118068e-15"
"414700","0.03977229821746841","0.021959109476881893","2.329316243255056e-15"
"414800","0.045363247525857","0.02144219829332277","2.3938145445048333e-15"
"414900","0.036913663916078275","0.01671174153533502","2.4109386625162296e-15"
"415000","0.047834351539051606","0.011335697482140897","2.4228864419268914e-15"
"415100","0.07149772647969435","0.023360449659482325","2.3968831969705728e-15"
"415200","0.05622315675302898","0.020415247738930883","2.4275457485929137e-15"
"415300","0.03916589576931626","0.017834414803505356","2.3908328419483864e-15"
"415400","0.040845033993606825","0.01316457756553827","2.4189604444081706e-15"
"415500","0.04100929409392477","0.021706890485823034","2.4022546240868926e-15"
"415600","0.033992391268896006","0.018005595049231885","2.357452406687839e-15"
"415700","0.049001775660947725","0.012929121597038701","2.4291301293676397e-15"
"415800","0.08209270293485996","0.022826368433634205","2.3373531483773007e-15"
"415900","0.06828165982096293","0.017250973032214442","2.319127483846977e-15"
"416000","0.06256020761261953","0.017970418338563256","2.357963361602581e-15"
"416100","0.07548073737334646","0.019347831548541097","2.419186484133828e-15"
"416200","0.055473668170011835","0.016279067843000428","2.4332398469843627e-15"
"416300","0.0422206751764708","0.013840952161105346","2.3763883893583566e-15"
"416400","0.05507182471872594","0.016043122750811968","2.2877100646756956e-15"
"416500","0.038627754542366104","0.019498522800623513","2.41861770510322e-15"
"416600","0.05397143960283897","0.024175234273532357","2.373660142437047e-15"
"416700","0.04985343820816024","0.011119797439310564","2.3994038027485452e-15"
"416800","0.040155626827363004","0.014849762502979869","2.401067860649158e-15"
"416900","0.04237335181680772","0.015091131878324306","2.384303823400838e-15"
"417000","0.039387051931304595","0.018635884378571794","2.3963995770924213e-15"
"417100","0.04447176213463408","0.01740303551055525","2.4281280449493092e-15"
"417200","0.04406897584741871","0.013597165236086811","2.346665580709947e-15"
"417300","0.06154063346510824","0.012911360805724442","2.4083159316089473e-15"
"417400","0.056385069709322125","0.01959284537433909","2.5008651100530805e-15"
"417500","0.03610765008294831","0.022636040738548392","2.3451568969596277e-15"
"417600","0.06488179824929721","0.018167023242937046","2.3815577844438775e-15"
"417700","0.04392111789507027","0.009942446505347828","2.4047998441063937e-15"
"417800","0.05791484431329045","0.015615157282982073","2.3827903334902387e-15"
"417900","0.05245258724123564","0.02104388797015654","2.4644291237348646e-15"
"418000","0.05227862635803286","0.014299905624065695","2.489226207313282e-15"
"418100","0.05865680820029605","0.020405597951969424","2.3933391043417738e-15"
"418200","0.06322969339034044","0.014401640129163163","2.428877805952952e-15"
"418300","0.03863510613957158","0.011430408747907128","2.3727992505302044e-15"
"418400","0.05231209785741882","0.018785446405179214","2.4608233250915124e-15"
"418500","0.053046422570865594","0.027235626970427196","2.388305102026249e-15"
"418600","0.039607986338236686","0.02282903697613949","2.430852236672882e-15"
"418700","0.04010469007716969","0.020496630393050556","2.371290485906996e-15"
"418800","0.04703622732493394","0.021178309463622223","2.389967513585901e-15"
"418900","0.056237390847166155","0.016148631050323863","2.44232033587043e-15"
"419000","0.038848606374763464","0.020251144074615667","2.3303539232979586e-15"
"419100","0.040473248806502306","0.017589029647666576","2.423250023330748e-15"
"419200","0.05879098045320401","0.021452464196871864","2.3950075929213948e-15"
"419300","0.04788152164143816","0.014854614189160398","2.366130252564508e-15"
"419400","0.04544610487712821","0.018704009372117286","2.371480860688462e-15"
"419500","0.065417311913645","0.017382029353220436","2.405839626844419e-15"
"419600","0.04687668451718875","0.019066064660711618","2.351684413582089e-15"
"419700","0.05795868855024142","0.014027524716058453","2.418588833481732e-15"
"419800","0.03495356209571569","0.021397918100026763","2.4052127233129273e-15"
"419900","0.05234630145451772","0.013969907373307949","2.41991725156175e-15"
"420000","0.03384919464771275","0.020076429518979075","2.413760155878928e-15"
"420100","0.04582180569617654","0.01966277859468664","2.2942606358482485e-15"
"420200","0.02873362705471639","0.01712582347699346","2.382850861071262e-15"
"420300","0.036152009509362204","0.022002800458814573","2.4382462138782797e-15"
"420400","0.0486823982249031","0.01939406787297941","2.3588467361726558e-15"
"420500","0.04202992873012211","0.018791011134985387","2.4264376282634115e-15"
"420600","0.038074791940446946","0.018337215876608783","2.4526351067933448e-15"
"420700","0.0826017934039862","0.014835564526266382","2.325178867110185e-15"
"420800","0.07864791342850845","0.022970492913742396","2.3974543790813205e-15"
"420900","0.0837803631707629","0.01914033023178969","2.3578007262221527e-15"
"421000","0.04746312172621682","0.017296225523523397","2.4901068322051194e-15"
"421100","0.055258328887480924","0.021215339864552405","2.3690402093148553e-15"
"421200","0.03908915099161795","0.02006903075608632","2.428877805952952e-15"
"421300","0.06160670583311291","0.025098105172866002","2.330529136540911e-15"
"421400","0.04272616016177809","0.01215509882967367","0.000012836751484874674"
"421500","0.05527537799393069","0.01832967276719293","2.4201789562315996e-15"
"421600","0.046744504812504736","0.020407329948151753","2.3630118517185652e-15"
"421700","0.0435784442464475","0.015141706204500251","2.3830637185159596e-15"
"421800","0.0693806232228343","0.018986135137994728","2.3501247568049567e-15"
"421900","0.03727745392958144","0.02008341001759502","2.288466133764706e-15"
"422000","0.04915311189543629","0.01841829546382894","2.479065418371639e-15"
"422100","0.06745361324651855","0.01753248187797986","2.2656070649994828e-15"
"422200","0.054286792276379545","0.020523905963601846","2.3330013782028344e-15"
"422300","0.049838852960573374","0.011438574787892201","0.0011819187629484665"
"422400","0.048197046752931724","0.010932993927143485","2.410855386546767e-15"
"422500","0.06182119558280049","0.015215078238807384","2.366838028985322e-15"
"422600","0.04330009401274511","0.016133026653483616","2.327898356652907e-15"
"422700","0.05167119894189698","0.014465953797598394","2.294376445825759e-15"
"422800","0.04741515400711422","0.01733217024326323","2.318688494250462e-15"
"422900","0.049874721517594964","0.016916550285815884","2.4196921823107646e-15"
"423000","0.05072899714783378","0.016611884505464112","2.428720366655662e-15"
"423100","0.03728290089681042","0.015483645107108864","2.3917855130313402e-15"
"423200","0.05128417641816361","0.019681112090515943","2.3927610249288933e-15"
"423300","0.06870350525993102","0.013167782502311326","2.409875149361823e-15"
"423400","0.041191445181428886","0.019017154309491115","2.42797980494318e-15"
"423500","0.05749812106741823","0.015591934975428424","2.3827095963518367e-15"
"423600","0.06426453508573682","0.013489866122166008","2.431233875837597e-15"
"423700","0.04277058002723195","0.01887039529326837","2.3127622502302122e-15"
"423800","0.04410550921910701","0.018635521028843693","2.442320335870431e-15"
"423900","0.060699531134614425","0.0173224206611012","2.3949855146226096e-15"
"424000","0.05305179855001292","0.014192699707750233","2.4417463001020164e-15"
"424100","0.05015280404857482","0.01707080862511618","2.3964752741168275e-15"
"424200","0.04534822431842783","0.025126223181326058","2.4134675577653572e-15"
"424300","0.04958045969700729","0.02314312487622456","2.43247446595981e-15"
"424400","0.03523452679576623","0.015464170768790014","2.3364428200285426e-15"
"424500","0.048020110929471324","0.013215947139287079","2.4288778059529524e-15"
"424600","0.0667697594987043","0.013778114418473496","2.3543259301062336e-15"
"424700","0.061740290977362534","0.014544526103956165","2.4029072683037285e-15"
"424800","0.04231631930868906","0.013129404508548184","2.397220679537717e-15"
"424900","0.042132862650125155","0.012561784113460706","2.3915518250410074e-15"
"425000","0.05261896796131841","0.017753759072344322","2.398898630245389e-15"
"425100","0.05193252149638533","0.01648162645853825","2.432783723888581e-15"
"425200","0.04913440159611661","0.015433659913564296","2.4212076593837866e-15"
"425300","0.05163396426536117","0.012653279757007915","2.384134556443485e-15"
"425400","0.05343514919497179","0.011554784020786555","2.3650277702307175e-15"
"425500","0.04154873954391646","0.02120532665724707","2.305168684510601e-15"
"425600","0.053318997364939245","0.016824288929426785","2.3907380704753694e-15"
"425700","0.04074136608420072","0.015594052212395423","2.3610409794057653e-15"
"425800","0.05456824675089404","0.013456479972530805","2.367402440879907e-15"
"425900","0.0556369093828026","0.026161291105871842","2.4503915310977474e-15"
"426000","0.05316868183376057","0.01763735894455009","2.418134085225069e-15"
"426100","0.050516962943784015","0.020019943096454506","2.3745231370390118e-15"
"426200","0.03923373927188129","0.023351895146061043","2.307649547040106e-15"
"426300","0.036757515939001444","0.01587579312829688","2.3183718768887633e-15"
"426400","0.038734276782866194","0.010616952708992164","2.4492634351645825e-15"
"426500","0.04292077732078418","0.019044256137272373","2.318916717544132e-15"
"426600","0.044010198700662084","0.01959897497985193","2.3405280562663404e-15"
"426700","0.07973508359174283","0.015890400774031525","2.369125033422485e-15"
"426800","0.05759925119470523","0.016967726489227085","2.365129103961039e-15"
"426900","0.04756520032095342","0.016002126260231543","2.405327770774624e-15"
"427000","0.042083407077218485","0.01549704902118657","2.382570001079913e-15"
"427100","0.03467602891112967","0.01639131132103149","2.3922051855605767e-15"
"427200","0.047826428224749404","0.018237827846247067","2.394669463371136e-15"
"427300","0.04891066784051555","0.01594570810197855","2.407858638744588e-15"
"427400","0.0685275748365374","0.02197408243608933","2.4338401664418067e-15"
"427500","0.057977622559358344","0.014083940110538304","2.3621966876539993e-15"
"427600","0.05578634578924008","0.011173589364101611","2.2778759097807572e-15"
"427700","0.052187034167479815","0.018805503436066066","2.343337164523702e-15"
"427800","0.04165872661814062","0.015698550059889026","2.4073903644971858e-15"
"427900","0.05733397050812805","0.014418853928149311","2.4659693479120195e-15"
"428000","0.0637695938727373","0.013374948928899899","2.4456408958331403e-15"
"428100","0.05447675788811688","0.015915358030227512","2.3621153959586426e-15"
"428200","0.046066332952688915","0.020776052769732316","2.3415371073064225e-15"
"428300","0.043708431401328254","0.019796460317233894","2.401274999225254e-15"
"428400","0.04094255897617082","0.016771873413713112","2.46596934791202e-15"
"428500","0.05823571221082552","0.022101395418242575","2.4542489252997835e-15"
"428600","0.06540785652389895","0.019791567164314898","2.351340472737068e-15"
"428700","0.040817746835229804","0.011600654294891556","2.4529226503513318e-15"
"428800","0.04594303829667667","0.01309113154771607","2.3754255167380768e-15"
"428900","0.05065648055310059","0.016664956533728882","2.4081157943144126e-15"
"429000","0.034190095152775976","0.020500267299220325","2.3794771676202665e-15"
"429100","0.09698616143692232","0.013665674125458396","2.3969928606084944e-15"
"429200","0.05192055046865546","0.019141460916442147","2.3142042114682256e-15"
"429300","0.037519536208504366","0.020592357247316","2.4081199997046574e-15"
"429400","0.04774977194410999","0.015075384471534867","2.3391960566726523e-15"
"429500","0.05466968652434127","0.01319544196308511","2.439937335313641e-15"
"429600","0.0562608401176385","0.013113341239438376","2.3748248737890757e-15"
"429700","0.05317067288605439","0.016651895764282887","2.3810054457163414e-15"
"429800","0.05716391029253146","0.015875548805738444","2.3954707519585477e-15"
"429900","0.047146074734617814","0.014523741002041313","2.3518686997903164e-15"
"430000","0.05837006681050958","0.02092534562709671","2.342012235531195e-15"
"430100","0.04495990116025996","0.018043465212512898","2.475965560523891e-15"
"430200","0.04800198093164875","0.0203866863950456","2.4325333414232375e-15"
"430300","0.06993226630656686","0.01750248120223291","0.000008551670929234453"
"430400","0.06513378792305428","0.017649754533728725","2.337254321706548e-15"
"430500","0.04862502712738302","0.011676744396681156","2.277503732744093e-15"
"430600","0.05636411174546656","0.015312979460567677","2.376950698557818e-15"
"430700","0.08064990113128538","0.018092062015937868","2.432190602118287e-15"
"430800","0.06580652186826133","0.011916635474489507","2.3740962899291654e-15"
"430900","0.08472450808191472","0.024154976001383312","2.3573126583350893e-15"
"431000","0.0695798630621525","0.015584367063570035","2.365190705996164e-15"
"431100","0.052276512998653955","0.009184345723152656","2.3737724748803166e-15"
"431200","0.0391006264265643","0.016842809237660586","2.3624481099136346e-15"
"431300","0.05587428788096303","0.017594803235880283","2.3310162722615136e-15"
"431400","0.04407040743030931","0.012921080463296583","2.415648942209065e-15"
"431500","0.055498959874921136","0.01744273356708529","2.3243664989369356e-15"
"431600","0.034517323527036244","0.010785836864519463","2.407678468388764e-15"
"431700","0.05249705419334394","0.014760200370474185","2.3557643930820814e-15"
"431800","0.037503917535906504","0.012658314958501315","2.390579559612297e-15"
"431900","0.04922870798821373","0.011667587692968603","0.00000839639140741328"
"432000","0.043950746525991666","0.011876615216823622","2.3746717005366977e-15"
"432100","0.053917948340733504","0.015828486904302337","2.3738844029591394e-15"
"432200","0.055809405968684264","0.01464325434357831","2.3191907148931575e-15"
"432300","0.03588889472626226","0.014618000259516687","2.413878493134229e-15"
"432400","0.07018608807049569","0.012534096045687882","2.3938374430857816e-15"
"432500","0.04773557919413942","0.01832162896003004","2.3600443827906392e-15"
"432600","0.06265759175379951","0.015287555819233384","2.4120530909310993e-15"
"432700","0.061011399298467536","0.014583034022041617","2.288248054242011e-15"
"432800","0.04193217181787539","0.015238742115682463","2.355203874639454e-15"
"432900","0.037191859898137315","0.018968125417302736","2.3282706781054446e-15"
"433000","0.05764628527716818","0.01576325403839712","2.43726545679619e-15"
"433100","0.04200974116011781","0.010557948189292555","2.3691771964360985e-15"
"433200","0.04190581517245159","0.015745855998583334","2.45483347454381e-15"
"433300","0.05815824080313568","0.018226139824474918","2.3373863871348128e-15"
"433400","0.06529615539729022","0.017417041800063697","2.39809580507308e-15"
"433500","0.0344513887038137","0.017006143701282273","2.3510487295654706e-15"
"433600","0.054736606813154676","0.01955591251369156","2.2878460004493772e-15"
"433700","0.06320903342505198","0.011589710954070928","2.4675957825891934e-15"
"433800","0.03899284611060625","0.01828573116310003","2.3925446899499546e-15"
"433900","0.05575075855695848","0.017456313922771794","2.38855457178327e-15"
"434000","0.04643594001643299","0.014545323448233205","2.2951987209279502e-15"
"434100","0.04115362403013288","0.011354325475230397","2.3824913002053318e-15"
"434200","0.04907374700790733","0.02225047251163844","2.345429701433536e-15"
"434300","0.05768162393673957","0.015763881245121757","2.3955942448605436e-15"
"434400","0.03706628571970726","0.012402119960141428","2.4171973345480415e-15"
"434500","0.05318543832426281","0.019298704540832698","2.3502967849938163e-15"
"434600","0.03866081476208191","0.017688823848159382","2.4139877321894827e-15"
"434700","0.05065589170156044","0.016649063722183353","2.3421199582197728e-15"
"434800","0.046231668995326804","0.012790590768138339","2.3862491398806113e-15"
"434900","0.060777399777020805","0.017294104591348797","2.315358553032591e-15"
"435000","0.05473331354146066","0.017411652236696943","2.362732597631733e-15"
"435100","0.04826960020482681","0.017897796756374887","2.3472966896316835e-15"
"435200","0.05133546138715308","0.013653232542776455","2.4042597749514955e-15"
"435300","0.050363524671094916","0.01535090952439328","2.335103010424399e-15"
"435400","0.042793496090538286","0.01841419621696476","0.000008214700973599723"
"435500","0.05345981228725118","0.013744717431227696","2.3711633739432023e-15"
"435600","0.05547041652272837","0.021285504888342487","2.398659974348997e-15"
"435700","0.041812326946307064","0.01641754659576799","2.402078110340993e-15"
"435800","0.06376472405245445","0.017040820895778297","2.421140615758538e-15"
"435900","0.051130053089441796","0.016747245737113416","2.4306524806362543e-15"
"436000","0.08243908805694221","0.017235717655199146","2.368400169715484e-15"
"436100","0.03962938192559916","0.014410779302711008","2.342511383004096e-15"
"436200","0.05021604636093644","0.020844443428981292","2.2643790015101615e-15"
"436300","0.03993447674475194","0.017462363827233172","2.3555873161142737e-15"
"436400","0.039410127292696315","0.011710413902072624","2.4418913860654616e-15"
"436500","0.039260634560777","0.013816649378004395","0.00168330127345102"
"436600","0.06105059563904042","0.025038650632342795","2.369185930708145e-15"
"436700","0.04340030489244457","0.017640524920458978","2.3654915762509845e-15"
"436800","0.06500030030149911","0.01688696308939753","2.3099308499385717e-15"
"436900","0.06172898519523952","0.01884311281265664","2.4149961131399105e-15"
"437000","0.04257487904599273","0.014743690784620256","2.4201789562315996e-15"
"437100","0.0333895837891023","0.015046696783558564","2.4021594598026992e-15"
"437200","0.03902966341642795","0.024460644101126465","2.372620278826133e-15"
"437300","0.06143635884380109","0.0236514344380494","2.3964815822021947e-15"
"437400","0.03491220452572025","0.01847656800267053","2.309726484147253e-15"
"437500","0.06271423697727216","0.01352153591508363","2.4557996629525512e-15"
"437600","0.04833098785348233","0.016943526793637493","2.3685798692755594e-15"
"437700","0.04247974000574576","0.014555578768024413","2.3854174430868148e-15"
"437800","0.05583528127805667","0.02181555782802973","2.3158989456790466e-15"
"437900","0.057263730654145716","0.015766264374287298","2.4701718267327962e-15"
"438000","0.05840076499037226","0.020421449740923827","0.0011562868066767437"
"438100","0.04654606725180327","0.024243208613447788","2.3875377684990826e-15"
"438200","0.058866829963311176","0.014817913863426495","2.3641957499453635e-15"
"438300","0.036868459616587045","0.013758158183182887","2.3678888335428348e-15"
"438400","0.04003356915015217","0.012989324007203526","2.3408481742688203e-15"
"438500","0.056622785934163845","0.02376148043561975","2.406892025753178e-15"
"438600","0.04843621651923073","0.01966291469009538","2.430742896526517e-15"
"438700","0.044857548520702624","0.015112126881629735","2.433830554121247e-15"
"438800","0.045771642707120676","0.013039109081863199","2.417157383340716e-15"
"438900","0.04413840983237809","0.012368772501028469","2.385135450875015e-15"
"439000","0.05278511732582296","0.01633846626053207","2.4034646327036722e-15"
"439100","0.048216132907404494","0.017386648244299054","2.4297041651360537e-15"
"439200","0.056638419284819566","0.019547560171982982","0.000006718860916994074"
"439300","0.049802383117948","0.015999188995113732","2.441380431150719e-15"
"439400","0.046965126740075344","0.01827602585498799","2.4536854030069815e-15"
"439500","0.051575612158077655","0.01848078039105657","2.379104909710713e-15"
"439600","0.05431307137266317","0.011357557694327997","2.390585879250934e-15"
"439700","0.0610273488544419","0.014358107368790849","2.3684505535255318e-15"
"439800","0.06933507646149452","0.017062820594745304","2.3696282245398524e-15"
"439900","0.044570810024055725","0.013250869182225377","2.4324268549345393e-15"
"440000","0.04084859373254858","0.02233079807558782","2.405824907978562e-15"
"440100","0.041926777506259526","0.013881571969288686","2.3805242289183304e-15"
"440200","0.044815622450525235","0.016467499466578613","2.420011791969369e-15"
"440300","0.0364115251040936","0.015805453577829736","2.406091950259106e-15"
"440400","0.041476024803289366","0.02272454182692249","2.4215689994532817e-15"
"440500","0.04712148783156476","0.02010080139047384","2.400911071223301e-15"
"440600","0.05570730802567797","0.014800446516413778","2.3470934791673544e-15"
"440700","0.06879835065193951","0.017378226084288795","2.3990174325198045e-15"
"440800","0.05889154832680996","0.019894203907860893","2.409994714152052e-15"
"440900","0.0496995835753942","0.012126559201374777","2.3808913918358565e-15"
"441000","0.04983864920338063","0.014936668313337533","2.433889579777183e-15"
"441100","0.04267393471659429","0.016515491018731388","2.2970422184400658e-15"
"441200","0.05833794064257368","0.02020555016231451","2.430369772121721e-15"
"441300","0.04792797368833953","0.020173699978643964","2.410682295457076e-15"
"441400","0.035662708546142466","0.021777352435262628","2.3994296416366833e-15"
"441500","0.057173097120248074","0.014647076496252498","2.3773344404176556e-15"
"441600","0.05174333206581318","0.020251545772910752","2.3506091854120007e-15"
"441700","0.051851632397945845","0.01662345213300042","0.0014818396921363014"
"441800","0.05392538662983304","0.01986577522592552","2.41058023387075e-15"
"441900","0.0645864327127161","0.013159041281684833","2.444351539358665e-15"
"442000","0.06969856345860839","0.02078017832278899","2.3545142137458473e-15"
"442100","0.046546084011753856","0.010935759353977488","2.4062461979655852e-15"
"442200","0.04047401731110303","0.020857438117137354","2.370986103458124e-15"
"442300","0.039577728115594235","0.014964923585589826","2.4275468750367297e-15"
"442400","0.05358583621041772","0.020800626101490804","2.358987374127188e-15"
"442500","0.03791583093064276","0.017603728930230978","0.000006076417378077503"
"442600","0.05686574316903291","0.018167941930201083","2.4834227889936907e-15"
"442700","0.04125202482449638","0.012930394799154704","2.3537750384257538e-15"
"442800","0.038811143540936295","0.012732794274867329","0.0016329096436021322"
"442900","0.051009380612911846","0.02212149578969237","2.370755673489903e-15"
"443000","0.03682373697833748","0.00949605056344943","2.3542973126566837e-15"
"443100","0.04674463366716539","0.012530643297786841","2.4629132422973955e-15"
"443200","0.06028234313811576","0.01671248859397705","2.434710682222479e-15"
"443300","0.03736801820054292","0.018508400428427062","2.4036755491990266e-15"
"443400","0.05020397132622125","0.016569652167531767","2.3241141755222486e-15"
"443500","0.07049478317584128","0.014107040520867531","2.310898211004208e-15"
"443600","0.0570337488358573","0.014322724358446443","2.3689741246110083e-15"
"443700","0.05842061815322659","0.017728124893591123","2.4701653800081905e-15"
"443800","0.05667323330035691","0.01839951404701185","2.3897750361093124e-15"
"443900","0.05962777181894432","0.01452965426924043","2.396790678385187e-15"
"444000","0.0441444200814212","0.015824916086109694","2.4650772390698982e-15"
"444100","0.06744788782853847","0.020062121702559495","2.4221733625551917e-15"
"444200","0.058498483711552564","0.017064576895336345","2.392503132838113e-15"
"444300","0.042600033124597286","0.012187251079635052","2.399496847007711e-15"
"444400","0.0497881269702345","0.011890598690318178","2.397015828509062e-15"
"444500","0.04039872487876693","0.016887241965166923","2.388876133944488e-15"
"444600","0.06505542649079119","0.014320630631407105","2.3802792764898414e-15"
"444700","0.06442683526981675","0.0201118205177254","2.3019603652446056e-15"
"444800","0.059667144192797304","0.013984941721362018","2.4910875777339387e-15"
"444900","0.0407213504052434","0.015743752934800598","2.4427986990107755e-15"
"445000","0.05003111390438718","0.015761712142921377","2.4214120367283754e-15"
"445100","0.05635852935852835","0.02127443303523638","2.3799922470523643e-15"
"445200","0.05580887316984835","0.01866075928740501","2.4203219394999224e-15"
"445300","0.04553035224826875","0.017561930660102337","2.3561647485440396e-15"
"445400","0.04317469987553672","0.023113682123060076","2.404712582258814e-15"
"445500","0.042622915658245386","0.01588988472865504","2.406821585466578e-15"
"445600","0.048351838336636734","0.021482732049058297","2.3850738141800817e-15"
"445700","0.03586998591977452","0.01469015130738495","2.3555055536231682e-15"
"445800","0.03947464732994006","0.020046793415109555","2.444331563755002e-15"
"445900","0.0361873199941572","0.014393096101101168","2.354534408861639e-15"
"446000","0.05022791046311871","0.013039190155657614","2.411034577762966e-15"
"446100","0.04554179400513039","0.02561276293825373","2.474401964081721e-15"
"446200","0.057961498133532185","0.016295456117350206","2.3036700752116378e-15"
"446300","0.05048072356708953","0.016989456681702753","2.330598321169493e-15"
"446400","0.04325964974762459","0.0173520133306375","2.3705521973003667e-15"
"446500","0.040664361882433664","0.0183779099626764","2.419576534079033e-15"
"446600","0.0624285273620659","0.015259787412743378","2.3690498216354145e-15"
"446700","0.05437456448871973","0.01742159583889454","2.385732847355174e-15"
"446800","0.0520973568474564","0.02133341983285964","2.387433685090524e-15"
"446900","0.04232487297094565","0.015247931432690645","2.3527363734665924e-15"
"447000","0.05623091761804315","0.01698250518810284","2.465422000197082e-15"
"447100","0.0655986408634729","0.016399024005569914","2.422821558763115e-15"
"447200","0.046334740398474454","0.01856785317226322","2.2838654743850303e-15"
"447300","0.07761081041535481","0.010432328554046919","2.4022061696729185e-15"
"447400","0.07118402209846211","0.019719970370636355","2.3813442800160653e-15"
"447500","0.06272810495332833","0.015983094128314765","2.4426294320534228e-15"
"447600","0.06058408850660414","0.02069205536832288","2.4411722643336024e-15"
"447700","0.03346564938428616","0.01915920515714828","2.3691416816844162e-15"
"447800","0.03253597419889635","0.018725346542973982","2.4178880698957484e-15"
"447900","0.045379365858193965","0.017490555636400684","2.3735922092100157e-15"
"448000","0.03888849436317295","0.015657520164786387","2.4013608862337152e-15"
"448100","0.05812379602717973","0.01849452999007","2.292743316028677e-15"
"448200","0.03787259764384178","0.013362266006207203","2.338174331695486e-15"
"448300","0.06431902685291455","0.01753527710088302","2.430428543605719e-15"
"448400","0.03831303425646835","0.016138083214146497","2.3987622785539903e-15"
"448500","0.05228718211275475","0.01840649015322899","2.3995989894669256e-15"
"448600","0.05772052084483805","0.016905176744035376","2.3602141465385973e-15"
"448700","0.054740786754084635","0.022431734815129268","2.3391431889095747e-15"
"448800","0.04220608412667316","0.012660670241670594","2.373732523672991e-15"
"448900","0.04660137988291873","0.014348948062153217","2.418386408639756e-15"
"449000","0.05025348135712574","0.014973685488468474","2.3733661694843584e-15"
"449100","0.05175400486300363","0.017356748587347433","2.3359639138845115e-15"
"449200","0.05526942538571898","0.025235505628538123","2.438536940362125e-15"
"449300","0.04086936215919662","0.01261966775507295","2.3781363528816413e-15"
"449400","0.06061922780483263","0.015705738815939407","2.455387211217004e-15"
"449500","0.04250506209804496","0.01434077002842243","0.000006997384906046507"
"449600","0.045470197562989687","0.020841199231415582","2.4073892513056504e-15"
"449700","0.048331049749099325","0.012203877730125792","2.4241815981428585e-15"
"449800","0.042972679169167194","0.01690655530997775","2.357564375203107e-15"
"449900","0.041338318791745696","0.015551443301221216","2.4390373818012554e-15"
"450000","0.05222971185371463","0.015213528196205006","2.445534305365013e-15"
"450100","0.05086041871381767","0.022655654754362754","2.3493792127448286e-15"
"450200","0.04614534219958083","0.016070743842717172","2.379879752863316e-15"
"450300","0.059687333597174576","0.018792570422764943","2.336573129359781e-15"
"450400","0.0529863180399328","0.012998569881184474","2.326008703827527e-15"
"450500","0.05903166938175679","0.016369702956015884","2.4343933601113157e-15"
"450600","0.06955241144693294","0.012270945641410104","2.392787146872145e-15"
"450700","0.057403276231150546","0.012619974671742706","0.000006789555576909884"
"450800","0.06041656111429874","0.01340998467909515","2.4045412126063392e-15"
"450900","0.05015104414916135","0.014855368210397032","2.4059931235883536e-15"
"451000","0.03966702959370852","0.013949029411760927","2.3913468007133033e-15"
"451100","0.04014009817032883","0.01734669261100193","2.383016335667769e-15"
"451200","0.043672251771309845","0.017416695649093986","2.2975082484647896e-15"
"451300","0.04982571479171197","0.013859940455775386","2.440630820339585e-15"
"451400","0.04074526088049417","0.014283847698343562","2.4334911190514892e-15"
"451500","0.05146569100314412","0.018608825348801244","2.4334921703990504e-15"
"451600","0.05219132441556277","0.015452668462153516","2.246614656158758e-15"
"451700","0.052135392683256454","0.016639793083177246","2.3746699559929428e-15"
"451800","0.04022366966659182","0.011650967236822827","2.476791919706992e-15"
"451900","0.04026601139772569","0.016734317517486236","2.4197605199022428e-15"
"452000","0.049432133125430086","0.017629444472296543","2.4449255751270797e-15"
"452100","0.05230366787447518","0.01445626050401778","2.2880985664827324e-15"
"452200","0.06289668300269907","0.016710790108576366","2.4299302048617115e-15"
"452300","0.04617639833947941","0.017025543720857343","2.401690281511927e-15"
"452400","0.06447411213969087","0.02134911508452154","0.0015268526167684713"
"452500","0.0607325190238341","0.017750141135813236","2.3770642440944276e-15"
"452600","0.041085983415848584","0.019916637386478257","2.45570188762936e-15"
"452700","0.043387131871439444","0.012796509019446078","2.397220679537717e-15"
"452800","0.04780331493217016","0.017083058466176027","0.000005895941705610777"
"452900","0.04619172369235583","0.019753473197825066","2.362285208807999e-15"
"453000","0.03925429098689579","0.015577005975036468","2.3737325236729908e-15"
"453100","0.053489481463557656","0.015049327531353929","2.4215344936871707e-15"
"453200","0.043032793455780566","0.017010855220571393","2.3625952985722022e-15"
"453300","0.05283214823366074","0.01342208333735843","2.4418146376934943e-15"
"453400","0.07076783908251644","0.01600512012513015","2.331240209292049e-15"
"453500","0.04572480187906565","0.015587533428228825","2.371030560440712e-15"
"453600","0.05668416492848877","0.01649011186369623","2.3892451569384683e-15"
"453700","0.0550528798962401","0.017401239325143987","2.4076437392594343e-15"
"453800","0.04684936486422194","0.01879259041857492","2.3675276436658485e-15"
"453900","0.050253284516221686","0.019644320279118534","2.3618613077819778e-15"
"454000","0.04160546651133738","0.015125258417809312","2.4073903644971858e-15"
"454100","0.06227205297488979","0.01671424385896344","2.434987914487078e-15"
"454200","0.05825150219923484","0.019510349757263706","2.3854613686189866e-15"
"454300","0.0724397858798695","0.017296388694628507","2.379570518041085e-15"
"454400","0.042962189477841126","0.01964437025564084","2.339748765104825e-15"
"454500","0.04195233678482234","0.017595807820652995","2.4311097590590256e-15"
"454600","0.037494974859060184","0.012808909820665798","2.41623062046552e-15"
"454700","0.045615959576390745","0.021008820953732816","2.4121224798701383e-15"
"454800","0.06937140615109066","0.015383654793898641","2.369025640641507e-15"
