"x","MC reward","sarsa reward","q reward"
"283600","0.003628205128205141","-0.004847985347985343","0.0015000000000000087"
"283700","0.003628205128205141","0.0033186813186813257","0.005333333333333341"
"283800","0.0071666666666666805","0.0023333333333333426","-0.005657509157509153"
"283900","0.003023809523809537","0.0006666666666666765","0.00433333333333334"
"284000","0.00316666666666668","0.0027948717948718016","0.0030238095238095306"
"284100","0.001961538461538474","-0.004181318681318674","-0.0038685897435897414"
"284200","-0.0006249999999999875","-0.0010384615384615293","0.00446153846153847"
"284300","0.0010238095238095364","0.003875000000000007","0.0016282051282051364"
"284400","0.0009321266968325921","0.0043333333333333435","0.0006666666666666734"
"284500","0.0033333333333333466","0.0056282051282051365","0.0009615384615384694"
"284600","-0.0013479853479853358","0.002794871794871801","0.0051666666666666744"
"284700","0.003190476190476203","0.00800000000000001","0.004166666666666674"
"284800","-0.000038461538461526286","0.003500000000000009","0.000023809523809531257"
"284900","0.0009615384615384741","0.0028571428571428654","0.004166666666666674"
"285000","-0.004760683760683749","-0.004719780219780213","-0.0019523809523809472"
"285100","-0.000809523809523797","0.00546153846153847","-0.0006428571428571351"
"285200","0.0071666666666666805","0.003500000000000009","0.003500000000000008"
"285300","0.0038571428571428706","0.004023809523809532","-0.0016428571428571351"
"285400","0.0013186813186813315","-0.00008333333333332901","-0.0005555555555555502"
"285500","0.0041666666666666805","0.004628205128205137","-0.0008717948717948638"
"285600","-0.0024102564102563987","0.0010238095238095323","0.0015000000000000087"
"285700","0.0009615384615384735","0.004628205128205137","-0.0002678571428571377"
"285800","0.001190476190476203","0.0017948717948718042","0.005857142857142864"
"285900","0.0071666666666666805","-0.0006428571428571343","-0.0003333333333333244"
"286000","0.00037500000000001193","0.0019615384615384703","-0.00033333333333332644"
"286100","0.00048534798534799776","0.0007948717948718018","0.004333333333333342"
"286200","-0.005172268907563013","-0.0008095238095238011","0.0017948717948718027"
"286300","0.003628205128205141","0.0006666666666666765","0.006166666666666675"
"286400","-0.001181318681318669","0.004628205128205136","0.004166666666666675"
"286500","0.002628205128205141","-0.0042916666666666615","-0.007011446886446883"
"286600","-0.0014999999999999879","0.0033333333333333422","0.004333333333333341"
"286700","-0.001758241758241746","0.004857142857142864","-0.000038461538461530447"
"286800","0.003023809523809537","0.0030897435897435975","0.004166666666666674"
"286900","0.00816666666666668","0.0021904761904761984","0.0033333333333333422"
"287000","-0.0024761904761904643","0.002318681318681326","-0.00033333333333332644"
"287100","0.004023809523809537","0.00012820512820513712","0.0006666666666666733"
"287200","-0.00020512820512819295","-0.008240384615384611","0.004333333333333341"
"287300","0.0006666666666666789","0.003500000000000009","0.0010897435897435968"
"287400","0.0025000000000000126","0.0016282051282051375","0.0024615384615384694"
"287500","0.0051666666666666805","0.004166666666666677","-0.000205128205128197"
"287600","0.002628205128205141","0.0027948717948718038","-0.0023479853479853414"
"287700","-0.00021978021978020756","0.004628205128205136","-0.0013479853479853414"
"287800","0.0008809523809523935","0.002666666666666674","0.0030238095238095306"
"287900","0.004628205128205142","0.0031666666666666766","0.0036282051282051355"
"288000","0.0009615384615384743","0.0036282051282051364","0.005000000000000008"
"288100","-0.0005146520146520024","0.00646153846153847","-0.004163461538461533"
"288200","-0.00202941176470587","0.003023809523809532","0.0015000000000000087"
"288300","0.0005000000000000125","0.0020897435897435975","-0.001333333333333327"
"288400","-0.0016666666666666544","0.00800000000000001","0.004166666666666675"
"288500","-0.001624999999999988","0.0070000000000000106","0.0006282051282051363"
"288600","-0.007862637362637353","0.000794871794871804","0.0003333333333333423"
"288700","-0.000743589743589731","-0.0038003663003662964","0.0031666666666666753"
"288800","0.003023809523809537","0.005461538461538471","0.0024615384615384694"
"288900","0.0020897435897436027","0.0006282051282051372","0.0010238095238095314"
"289000","-0.004639652014652002","0.006166666666666675","-0.0006666666666666574"
"289100","0.0046282051282051425","0.0015000000000000098","0.004333333333333342"
"289200","-0.0030531135531135407","0.002628205128205137","0.002023809523809531"
"289300","-0.000038461538461526286","-0.0018717948717948644","-0.0016813186813186755"
"289400","0.0017948717948718079","0.006166666666666676","0.0030238095238095315"
"289500","0.005333333333333347","-0.004632478632478627","-0.001166666666666662"
"289600","0.00019047619047620292","0.0016666666666666744","0.0028571428571428645"
"289700","-0.0013627450980392033","0.0021904761904761984","0.003333333333333342"
"289800","-0.001053113553113541","0.0013365384615384678","0.0017948717948718027"
"289900","-0.0035769230769230652","-0.004403540903540899","-0.0006428571428571357"
"290000","0.00025641025641026866","0.00446153846153847","0.0061666666666666745"
"290100","0.000961538461538474","0.002485347985347992","0.0046282051282051356"
"290200","0.005333333333333347","0.0023333333333333426","0.008000000000000009"
"290300","0.005461538461538475","0.00546153846153847","-0.0006813186813186746"
"290400","0.004461538461538475","0.0016666666666666763","0.00446153846153847"
"290500","0.002794871794871808","0.006166666666666676","0.0025000000000000083"
"290600","-0.003309523809523797","0.0043333333333333435","-0.0017435897435897358"
"290700","0.004875000000000014","-0.0044761904761904696","-0.006553113553113546"
"290800","0.0061666666666666805","0.005333333333333343","0.0051666666666666744"
"290900","-0.0011666666666666544","-0.001705128205128198","-0.0005146520146520082"
"291000","0.0020897435897436023","0.001780219780219787","0.0026282051282051364"
"291100","-0.0007435897435897315","0.0017948717948718038","0.0009615384615384694"
"291200","-0.002999999999999989","0.00008974358974359783","-0.0034967948717948678"
"291300","-0.00236263736263735","0.004333333333333342","0.002794871794871802"
"291400","0.0035000000000000135","0.007166666666666677","0.005333333333333341"
"291500","0.0013571428571428701","0.0013846153846153921","0.005461538461538468"
"291600","-0.0014761904761904645","0.0026282051282051373","0.0009230769230769303"
"291700","-0.003705128205128193","0.000047619047619054146","0.0025000000000000083"
"291800","0.006000000000000014","0.000794871794871804","0.0009615384615384694"
"291900","0.00048534798534799765","-0.0018717948717948626","0.005166666666666675"
"292000","0.000041666666666679174","0.0027948717948718033","-0.0002051282051281994"
"292100","-0.0007435897435897315","-0.0033479853479853406","-0.0013333333333333242"
"292200","0.005461538461538476","0.004333333333333342","0.004023809523809531"
"292300","0.002628205128205141","0.004857142857142865","0.004166666666666675"
"292400","-0.001505602240896345","0.004628205128205136","-0.0006428571428571355"
"292500","0.00316666666666668","0.0007948717948718018","0.0008571428571428647"
"292600","-0.005248987854251","0.0012083333333333403","-0.0013333333333333242"
"292700","0.000794871794871807","0.0056282051282051365","-0.0018717948717948637"
"292800","0.002875000000000013","0.004166666666666676","-0.0025769230769230695"
"292900","0.002166666666666679","0.00346153846153847","-0.0007435897435897363"
"293000","0.0035000000000000126","0.005166666666666675","0.0003365384615384669"
"293100","0.003923076923076937","0.003166666666666676","0.0033333333333333422"
"293200","0.003628205128205141","0.005166666666666675","-0.0014999999999999929"
"293300","-0.00003174603174601934","0.005333333333333343","0.0015000000000000087"
"293400","0.004333333333333347","-0.0008717948717948648","0.000190476190476198"
"293500","0.004333333333333347","0.003333333333333343","0.006000000000000008"
"293600","0.0005000000000000124","0.001089743589743598","0.005166666666666675"
"293700","-0.0013479853479853349","0.00346153846153847","0.00008974358974359696"
"293800","0.0008571428571428702","0.005166666666666676","0.007000000000000008"
"293900","0.004023809523809538","0.0013571428571428647","-0.007157509157509153"
"294000","0.005000000000000014","0.005333333333333343","-0.003743589743589736"
"294100","0.0021904761904762036","0.0027948717948718038","0.0002083333333333374"
"294200","-0.0014761904761904639","0.0048571428571428646","0.0006666666666666754"
"294300","0.0010897435897436025","0.002485347985347992","-0.004591575091575087"
"294400","0.001628205128205141","0.002500000000000009","0.00025641025641026346"
"294500","-0.0016428571428571306","0.0036282051282051364","-0.003934523809523804"
"294600","0.0017948717948718077","0.005166666666666675","0.0007948717948718005"
"294700","0.0035000000000000126","0.0013365384615384678","-0.0037051282051282"
"294800","0.001961538461538474","-0.0038864468864468803","0.0033333333333333422"
"294900","0.0071666666666666805","-0.0007582417582417525","0.004333333333333341"
"295000","0.0033186813186813326","0.0017948717948718038","0.002628205128205136"
"295100","0.0071666666666666805","0.0021904761904761984","0.005166666666666675"
"295200","-0.0002051282051281929","-0.0013627450980392085","-0.001999999999999991"
"295300","-0.004886446886446874","0.005461538461538469","0.006000000000000007"
"295400","-0.0012051282051281928","0.007000000000000009","0.0038571428571428645"
"295500","0.001803921568627464","-0.0040352564102564045","0.009000000000000008"
"295600","-0.0031813186813186697","0.005333333333333343","0.005857142857142864"
"295700","0.0005000000000000123","0.002023809523809532","0.0019230769230769301"
"295800","-0.0013479853479853353","0.0017948717948718038","0.004333333333333342"
"295900","0.0009615384615384735","-0.0014761904761904682","0.0020897435897435966"
"296000","0.00048534798534799787","0.005166666666666675","-0.00357692307692307"
"296100","0.003023809523809537","-0.002347985347985341","-0.0017435897435897358"
"296200","0.006333333333333346","-0.0010384615384615313","0.00292307692307693"
"296300","-0.0016428571428571306","0.0015000000000000098","0.0027948717948718025"
"296400","-0.001330128205128193","-0.0018717948717948622","0.002041666666666673"
"296500","-0.001657509157509145","-0.0012051282051281959","0.004857142857142864"
"296600","-0.0010384615384615265","-0.00020512820512819593","0.008000000000000007"
"296700","0.0041666666666666805","0.002318681318681326","-0.000205128205128197"
"296800","0.0017948717948718072","0.003333333333333342","-0.005901098901098897"
"296900","0.0000238095238095364","0.0038571428571428654","0.004166666666666674"
"297000","-0.00006787330316740739","0.0017948717948718038","0.0016666666666666733"
"297100","-0.0011666666666666538","0.005166666666666675","0.0017948717948718025"
"297200","0.005000000000000014","-0.0016428571428571347","0.0003186813186813253"
"297300","0.003628205128205142","0.005333333333333342","0.004166666666666674"
"297400","0.005857142857142871","-0.004847985347985343","0.0007948717948718027"
"297500","0.0026666666666666796","0.0036282051282051364","-0.006195970695970691"
"297600","0.0051666666666666805","-0.0016428571428571375","0.004857142857142864"
"297700","-0.005324175824175813","0.007000000000000009","-0.0031190476190476124"
"297800","-0.000743589743589731","-0.0013479853479853403","0.0030238095238095306"
"297900","0.004023809523809537","0.003500000000000009","0.00433333333333334"
"298000","0.0033333333333333466","0.004628205128205136","0.004333333333333342"
"298100","0.0051666666666666805","-0.0003333333333333275","-0.00033333333333332665"
"298200","-0.001119047619047606","0.007166666666666674","0.0010416666666666727"
"298300","0.002333333333333346","-0.0019523809523809457","-0.0005146520146520081"
"298400","0.0028571428571428706","0.00048534798534799267","0.005461538461538468"
"298500","0.004461538461538475","0.003500000000000009","0.007000000000000009"
"298600","0.004628205128205142","0.0003571428571428656","0.0061666666666666745"
"298700","0.0017948717948718072","0.0015000000000000098","0.003500000000000008"
"298800","0.0071666666666666805","-0.0026666666666666605","0.005461538461538469"
"298900","0.0024853479853479982","0.0035000000000000087","-0.0018717948717948637"
"299000","0.005628205128205142","0.005023809523809532","-0.0024761904761904686"
"299100","0.0021904761904762036","0.002628205128205137","0.0015000000000000087"
"299200","-0.0027051282051281933","0.00031868131868132625","0.0017142857142857198"
"299300","0.0015000000000000124","0.00446153846153847","0.001628205128205136"
"299400","0.0033333333333333466","0.004333333333333343","0.004166666666666675"
"299500","-0.003886446886446874","-0.00003846153846152941","-0.016991341991341984"
"299600","-0.0019523809523809403","0.007000000000000009","0.003333333333333342"
"299700","0.0012564102564102688","0.0028571428571428654","0.008000000000000009"
"299800","0.00816666666666668","0.0016666666666666763","0.0008571428571428647"
"299900","0.001256410256410269","0.002628205128205137","0.002190476190476197"
"300000","-0.00005311355311354068","0.00446153846153847","0.0027948717948718025"
"300100","-0.0014487179487179358","0.0013571428571428653","0.0006666666666666734"
"300200","0.0035000000000000126","-0.0009523809523809455","-0.0005555555555555501"
"300300","0.004923076923076936","0.001318681318681326","0.003333333333333342"
"300400","0.0051666666666666805","0.0009615384615384703","0.0003333333333333403"
"300500","0.004333333333333347","-0.005282051282051277","0.009000000000000008"
"300600","0.0041666666666666805","0.004333333333333343","0.0033333333333333422"
"300700","0.000961538461538474","-0.0020384615384615285","0.006000000000000008"
"300800","0.0010897435897436023","0.0009615384615384705","0.001208333333333339"
"300900","0.002023809523809537","0.0015000000000000078","0.002333333333333342"
"301000","0.0033333333333333466","0.0027948717948718038","-0.0022051282051281968"
"301100","0.0038571428571428715","0.002023809523809532","-0.00316666666666666"
"301200","-0.0013479853479853355","0.00009879336349925168","0.0003186813186813253"
"301300","0.008000000000000014","0.002666666666666674","0.006000000000000008"
"301400","-0.004538461538461528","0.005333333333333343","0.0031666666666666753"
"301500","0.003628205128205141","0.004857142857142865","-0.0036249999999999937"
"301600","0.000208333333333346","0.006461538461538468","0.002628205128205136"
"301700","-0.005014652014652003","-0.0018717948717948646","-0.0010384615384615304"
"301800","0.0003333333333333458","0.0012777777777777844","0.005461538461538468"
"301900","0.0046282051282051425","-0.0015769230769230689","0.001794871794871802"
"302000","0.00019047619047620306","0.0014853479853479926","0.0019230769230769306"
"302100","0.00316666666666668","0.0009615384615384705","-0.00020512820512819699"
"302200","-0.0004999999999999877","0.0036282051282051373","0.006000000000000008"
"302300","0.004628205128205142","-0.004490842490842485","-0.0024761904761904695"
"302400","-0.0040352564102563975","0.001628205128205137","0.005461538461538468"
"302500","0.0003365384615384746","0.0036282051282051364","0.00025641025641026346"
"302600","-0.0012820512820512693","-0.0033749999999999974","0.004461538461538469"
"302700","-0.010347985347985336","0.0024853479853479926","0.0013333333333333422"
"302800","0.0010897435897436023","0.007166666666666675","-0.00003846153846153236"
"302900","0.001961538461538474","0.005333333333333342","-0.002347985347985343"
"303000","0.0006666666666666789","0.0013277310924369797","-0.004014652014652008"
"303100","-0.0028717948717948603","0.001089743589743598","0.004857142857142864"
"303200","-0.003952380952380941","0.00346153846153847","0.004333333333333342"
"303300","-0.0011666666666666548","0.001089743589743598","0.0031666666666666744"
"303400","-0.0026153846153846028","0.00048534798534799283","0.00019047619047619785"
"303500","0.006000000000000014","-0.001576923076923069","0.0046282051282051356"
"303600","0.004628205128205142","0.004333333333333343","0.0009230769230769303"
"303700","0.0016666666666666791","0.00800000000000001","0.005166666666666675"
"303800","-0.0013479853479853358","0.00900000000000001","-0.001219780219780214"
"303900","-0.00003846153846152611","0.006166666666666676","0.0013186813186813252"
"304000","0.0008333333333333459","-0.004847985347985343","0.007000000000000009"
"304100","0.002190476190476203","0.004333333333333343","-0.0005146520146520079"
"304200","-0.0023479853479853358","-0.002181318681318674","0.002333333333333342"
"304300","0.0016666666666666787","0.0025000000000000087","-0.0014487179487179425"
"304400","-0.002053113553113541","-0.000576923076923071","0.002628205128205136"
"304500","-0.0009345238095237971","-0.00020512820512819598","-0.0011666666666666618"
"304600","0.00008974358974360203","0.0018750000000000073","0.004333333333333341"
"304700","-0.00418131868131867","0.0006282051282051374","-0.005321078431372546"
"304800","0.0033333333333333466","0.003333333333333343","0.004166666666666674"
"304900","0.0041666666666666805","0.004628205128205136","0.0035000000000000087"
"305000","0.005333333333333347","0.005166666666666675","-0.003576923076923069"
"305100","-0.0006428571428571306","-0.001871794871794865","0.008000000000000007"
"305200","-0.0006249999999999875","-0.0032619047619047562","0.0006666666666666754"
"305300","0.00304166666666668","0.0005000000000000079","0.0016666666666666733"
"305400","0.0035000000000000126","0.00546153846153847","0.0015000000000000068"
"305500","-0.0004999999999999877","0.007166666666666675","0.006000000000000008"
"305600","0.003023809523809537","0.002666666666666674","-0.0013479853479853414"
"305700","0.0017948717948718077","0.0018571428571428656","0.004333333333333342"
"305800","0.0020238095238095367","0.0036282051282051364","0.001190476190476198"
"305900","-0.0016428571428571306","0.005333333333333341","0.002023809523809531"
"306000","0.0071666666666666805","-0.002749191984486099","0.002794871794871802"
"306100","0.0051666666666666805","0.004500000000000009","-0.00033333333333332644"
"306200","0.0005000000000000124","0.005333333333333343","0.0018750000000000056"
"306300","0.003023809523809537","0.007000000000000009","0.004461538461538469"
"306400","0.005000000000000014","0.0036282051282051355","-0.0009523809523809464"
"306500","-0.0034729853479853363","0.0006666666666666765","0.005166666666666675"
"306600","0.002333333333333346","0.005333333333333343","-0.0009102564102564029"
"306700","0.0051666666666666805","0.004333333333333343","0.0026282051282051364"
"306800","0.0035000000000000126","0.0003571428571428656","0.003333333333333342"
"306900","0.004628205128205142","0.0003186813186813263","0.0015000000000000091"
"307000","0.004333333333333347","0.0036282051282051364","0.001500000000000008"
"307100","0.0016666666666666796","0.0009615384615384685","-0.0015769230769230695"
"307200","0.0038571428571428715","0.0017948717948718038","0.0010897435897435968"
"307300","-0.0097094017094017","0.004857142857142865","0.0033333333333333422"
"307400","-0.005077380952380941","0.001089743589743598","0.00019047619047619802"
"307500","0.0046282051282051425","-0.0004999999999999898","0.0007948717948718029"
"307600","0.005333333333333347","-0.0018717948717948622","-0.0016428571428571351"
"307700","0.004628205128205142","0.0017948717948718033","0.003333333333333341"
"307800","0.0071666666666666805","0.0006666666666666745","-0.004767857142857138"
"307900","0.0061666666666666805","-0.00020512820512819598","-0.006243589743589738"
"308000","0.0046282051282051425","0.0013333333333333435","-0.0027857142857142824"
"308100","0.002628205128205141","0.0021904761904761984","0.0017142857142857198"
"308200","0.00008974358974360199","0.0019230769230769312","0.0009615384615384674"
"308300","0.0027948717948718073","0.004166666666666675","0.0038571428571428637"
"308400","0.0061666666666666805","-0.0004967948717948652","0.0007948717948718029"
"308500","0.0051666666666666805","0.003794871794871803","0.0025000000000000083"
"308600","0.0013571428571428697","0.00900000000000001","-0.008452380952380949"
"308700","-0.00011904761904760644","0.004875000000000007","0.002333333333333342"
"308800","-0.0027435897435897313","0.004628205128205136","0.00446153846153847"
"308900","0.001190476190476203","0.005333333333333341","0.0025000000000000083"
"309000","0.002190476190476203","0.0033186813186813257","0.0026282051282051355"
"309100","0.005000000000000014","-0.0037491919844860984","0.0013333333333333422"
"309200","0.0017948717948718072","0.00012820512820513712","0.001628205128205136"
"309300","0.0010897435897436023","-0.0017345399698340818","-0.0018717948717948657"
"309400","0.003190476190476204","0.002190476190476199","0.0026282051282051364"
"309500","0.0007142857142857277","0.006166666666666676","0.005166666666666675"
"309600","0.000628205128205141","-0.0005769230769230707","0.004333333333333342"
"309700","0.00316666666666668","-0.002029411764705876","0.0036282051282051364"
"309800","-0.0006428571428571306","-0.0005769230769230686","0.0009615384615384689"
"309900","-0.0010384615384615265","0.00196153846153847","0.002875000000000005"
"310000","0.005333333333333347","0.003500000000000009","0.0013846153846153908"
"310100","0.0071666666666666805","0.0046282051282051356","-0.004410256410256403"
"310200","0.0041666666666666805","0.0030897435897435975","0.006166666666666675"
"310300","0.003461538461538475","0.004166666666666676","0.002500000000000007"
"310400","0.005628205128205142","0.0020897435897435984","0.0025000000000000083"
"310500","0.00204166666666668","0.005857142857142865","0.00009879336349925046"
"310600","0.0020897435897436027","-0.002871794871794865","0.00292307692307693"
"310700","0.0011904761904762032","0.0017948717948718038","-0.0013333333333333242"
"310800","-0.000029411764705869828","-0.0021190476190476116","0.0033333333333333422"
"310900","-0.004847985347985337","0.0006282051282051372","0.009000000000000008"
"311000","-0.001067873303167408","0.005166666666666675","0.001628205128205136"
"311100","0.003923076923076936","0.006166666666666675","0.0051666666666666744"
"311200","-0.0021538461538461416","0.0008750000000000074","0.006000000000000008"
"311300","0.0007948717948718072","0.0056282051282051365","0.004166666666666674"
"311400","-0.0014761904761904645","0.005461538461538471","0.0004853479853479918"
"311500","-0.0008717948717948601","0.0003571428571428635","-0.0016428571428571375"
"311600","-0.002261904761904749","-0.002163461538461532","0.00009879336349925064"
"311700","0.000961538461538474","0.0016282051282051375","0.0025000000000000083"
"311800","0.0061666666666666805","0.0043333333333333435","0.002333333333333342"
"311900","-0.0014999999999999883","0.0011904761904761984","-0.0021813186813186745"
"312000","0.004500000000000013","0.004333333333333342","-0.001809523809523802"
"312100","-0.003163461538461527","0.0007948717948718041","-0.005740384615384611"
"312200","0.004500000000000013","0.0016666666666666763","0.003333333333333341"
"312300","0.0010416666666666797","-0.004567873303167417","-0.0028864468864468807"
"312400","0.0010238095238095366","-0.0005769230769230707","0.004857142857142864"
"312500","0.0033186813186813326","0.0014615384615384707","-0.0006428571428571357"
"312600","0.002628205128205141","0.0009230769230769313","0.002333333333333342"
"312700","0.004333333333333347","0.004333333333333342","-0.0013333333333333283"
"312800","-0.00164285714285713","0.0026282051282051373","0.004000000000000009"
"312900","0.0038571428571428706","0.0006666666666666765","0.0061666666666666745"
"313000","0.00304166666666668","0.0021904761904761984","-0.00003846153846153239"
"313100","0.0024615384615384746","0.007166666666666677","0.001628205128205136"
"313200","0.001485347985347998","-0.0024908424908424848","0.008000000000000007"
"313300","0.00044444444444445737","-0.0046011904761904705","-0.0019345238095238055"
"313400","0.004333333333333347","-0.0007435897435897354","0.0025000000000000087"
"313500","0.003628205128205141","-0.0009012066365007485","0.000023809523809531464"
"313600","0.002190476190476203","-0.0013479853479853407","0.0003571428571428642"
"313700","-0.0018717948717948598","0.0017948717948718016","-0.007112179487179483"
"313800","-0.000734539969834075","-0.00044871794871794156","0.0026282051282051364"
"313900","0.003190476190476204","-0.0011666666666666568","0.003628205128205135"
"314000","0.003794871794871808","0.00546153846153847","-0.0012678571428571378"
"314100","0.00019047619047620292","-0.0008717948717948635","0.0006282051282051363"
"314200","-0.0025056022408963463","0.007166666666666675","0.0010238095238095314"
"314300","0.0026282051282051416","0.00546153846153847","0.0014853479853479913"
"314400","0.005000000000000014","0.0006282051282051374","-0.003505602240896354"
"314500","0.003461538461538475","0.0008333333333333433","0.005166666666666675"
"314600","0.009000000000000013","0.0020897435897435984","-0.0016428571428571356"
"314700","0.0061666666666666805","-0.0011666666666666566","0.0007948717948718022"
"314800","-0.0004999999999999879","0.0020897435897435975","0.0011904761904761977"
"314900","0.0016666666666666791","0.004333333333333342","0.0036282051282051364"
"315000","0.0035000000000000126","0.0013333333333333413","0.0013333333333333422"
"315100","0.002500000000000013","0.002023809523809532","0.005166666666666675"
"315200","0.0024615384615384746","0.0009615384615384685","0.0013333333333333402"
"315300","-0.003999999999999989","0.0009615384615384685","-0.002448717948717942"
"315400","-0.004282051282051271","0.005333333333333342","0.0051666666666666744"
"315500","0.002208333333333346","-0.0040146520146520075","0.0003186813186813253"
"315600","0.004333333333333347","0.0016282051282051375","0.004333333333333341"
"315700","0.0025000000000000126","-0.0013479853479853405","0.002023809523809531"
"315800","0.0035000000000000126","0.0016666666666666746","0.0015000000000000087"
"315900","0.003923076923076936","0.0017948717948718038","-0.0026575091575091526"
"316000","0.004500000000000013","0.007166666666666677","-0.0005146520146520084"
"316100","0.005628205128205142","0.004333333333333343","0.00019047619047619785"
"316200","0.0006520146520146647","-0.00020512820512819585","0.0015000000000000087"
"316300","0.003628205128205141","0.006333333333333342","-0.004591575091575087"
"316400","0.0017948717948718072","0.004333333333333342","0.004166666666666674"
"316500","-0.0018717948717948594","0.004166666666666676","0.0016372549019607898"
"316600","0.0025000000000000126","-0.0008717948717948627","-0.006261904761904758"
"316700","-0.000038461538461525764","0.0002083333333333404","-0.004619047619047613"
"316800","0.0051666666666666805","0.0010897435897435977","0.006166666666666675"
"316900","-0.001347985347985336","0.005333333333333342","0.0009230769230769303"
"317000","0.0007948717948718072","-0.005362637362637358","0.00008974358974359696"
"317100","0.006000000000000014","0.0020416666666666734","-0.0023479853479853423"
"317200","0.00035714285714286956","0.0017948717948718042","-0.009456762192056307"
"317300","0.004333333333333347","0.0025000000000000074","-0.0021666666666666596"
"317400","-0.0008717948717948598","0.0035000000000000087","0.004023809523809531"
"317500","0.0033333333333333466","0.006333333333333342","-0.01499999999999999"
"317600","-0.0019523809523809394","0.0026372549019607902","0.0023186813186813248"
"317700","-0.0016575091575091454","-0.0010384615384615293","0.005461538461538469"
"317800","-0.004309523809523798","0.005333333333333342","0.005461538461538469"
"317900","0.004461538461538475","0.0005714285714285766","-0.0005146520146520082"
"318000","-0.001734539969834075","-0.004639652014652009","0.006000000000000008"
"318100","0.0016666666666666791","0.0030416666666666734","-0.0000384615384615308"
"318200","0.0017948717948718072","-0.0028063186813186763","-0.0013333333333333242"
"318300","0.00008974358974360199","0.0016666666666666763","0.0005000000000000068"
"318400","-0.0033479853479853362","0.001628205128205137","-0.00421073044602456"
"318500","0.0061666666666666805","-0.003181318681318674","0.0033333333333333422"
"318600","0.0016282051282051411","-0.005306318681318678","-0.002809523809523802"
"318700","0.0007948717948718072","0.002923076923076931","0.0015000000000000087"
"318800","0.00038461538461539714","0.0036282051282051373","0.0007948717948718029"
"318900","0.0014853479853479986","-0.004788461538461535","-0.002734539969834082"
"319000","0.003190476190476203","-0.006014652014652009","0.0021904761904761975"
"319100","0.0041666666666666805","0.00350000000000001","-0.0043301282051282025"
"319200","0.0017948717948718072","0.004333333333333343","0.001628205128205136"
"319300","0.0046282051282051425","-0.00003846153846152958","-0.00044871794871794227"
"319400","0.0061666666666666805","0.0021904761904761984","-0.00116666666666666"
"319500","0.003923076923076936","0.0015000000000000098","0.0030238095238095306"
"319600","-0.0021190476190476063","-0.00020512820512819598","0.0005726495726495771"
"319700","-0.0015769230769230647","0.005166666666666675","-0.0008095238095238022"
"319800","0.0061666666666666805","-0.0061575091575091535","0.000023809523809531257"
"319900","0.005857142857142871","0.0011904761904761988","0.0033333333333333422"
"320000","0.0015000000000000126","-0.0038864468864468803","-0.01753846153846153"
"320100","0.001256410256410269","-0.0009012066365007481","0.001089743589743597"
"320200","-0.0033095238095237982","0.004023809523809532","0.0016666666666666728"
"320300","0.0033333333333333466","-0.0011813186813186736","0.0007948717948718029"
"320400","0.0010238095238095364","0.00012280701754386526","0.005166666666666675"
"320500","0.003023809523809537","0.004875000000000007","0.005000000000000009"
"320600","0.0021904761904762036","0.0037948717948718034","-0.0011538461538461483"
"320700","0.004628205128205142","0.0031904761904761984","-0.00203846153846153"
"320800","0.006333333333333346","-0.0025769230769230687","-0.0012051282051281967"
"320900","0.0010897435897436023","0.0033333333333333422","0.003333333333333342"
"321000","0.0025000000000000126","-0.0028717948717948624","0.00008974358974359696"
"321100","0.0020897435897436027","-0.007142857142857138","-0.006282051282051273"
"321200","-0.002448717948717937","-0.00784798534798534","0.005461538461538469"
"321300","0.0035000000000000126","0.005166666666666675","-0.0030531135531135477"
"321400","0.0021904761904762036","0.0018571428571428656","-0.000809523809523802"
"321500","-0.005619047619047607","0.0056282051282051365","0.0013333333333333422"
"321600","0.003628205128205141","-0.0008717948717948627","-0.00203846153846153"
"321700","-0.001806318681318668","0.0017948717948718038","-0.0003333333333333244"
"321800","0.0017948717948718079","0.0013333333333333433","0.0017948717948718025"
"321900","-0.006847985347985336","-0.004163461538461534","0.0006666666666666754"
"322000","-0.002166666666666655","0.007000000000000009","0.00020833333333333744"
"322100","0.0061666666666666805","0.004333333333333343","0.003333333333333342"
"322200","-0.006666666666666657","-0.0034877450980392117","-0.0021813186813186766"
"322300","0.0005000000000000123","0.002500000000000009","-0.003576923076923069"
"322400","0.0033333333333333466","-0.004705128205128197","-0.001119047619047613"
"322500","0.0041666666666666805","0.0006666666666666767","0.0005000000000000071"
"322600","0.003190476190476203","0.008166666666666676","0.0006666666666666727"
"322700","-0.002166666666666655","-0.00016666666666665872","0.0026282051282051355"
"322800","0.0005000000000000124","-0.0039523809523809485","0.005166666666666675"
"322900","0.002190476190476203","0.001089743589743598","0.0018750000000000062"
"323000","0.008000000000000014","-0.0006249999999999933","0.004166666666666675"
"323100","0.0023186813186813317","0.007166666666666675","0.003500000000000008"
"323200","0.004333333333333347","-0.0018717948717948654","0.0023333333333333413"
"323300","-0.001642857142857131","0.004628205128205137","0.005000000000000009"
"323400","0.006000000000000014","0.0038571428571428654","0.005333333333333341"
"323500","0.0017948717948718072","0.0016666666666666744","0.007000000000000008"
"323600","0.0061666666666666805","0.0043333333333333435","0.006000000000000008"
"323700","-0.000285714285714273","0.002190476190476199","0.0015000000000000087"
"323800","-0.005553113553113541","-0.00234798534798534","0.0015000000000000087"
"323900","0.004461538461538475","0.004023809523809532","0.002794871794871802"
